time_s,vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar,beta_true_rad,yaw_acc_rps2,fyf_true_n,fyr_true_n
6.000000000000018,27.51726574367947,5.389085345798069,-0.0968821053210702,0.08571247447620739,-6.184739685058594,0.1680538620638121,0.0,0.0,0.0,0.0,0.19584378026497437,2.695941686630249,-5520.640587728532,-4684.179892618147
6.025000000000018,27.50878863864475,5.278605355156793,-0.0288955287733605,-0.051009308786103234,-6.089791834354401,0.1684881237690631,0.0,0.0,0.0,0.0,0.19188796077124715,2.738266706466675,-5435.88795705897,-4612.268569625791
6.0500000000000185,27.50676049126519,5.123564932081434,0.0398429621798086,-0.12133684562914299,-5.988849103450775,0.1673754883551416,0.0,0.0,0.0,0.0,0.186265661262017,2.758458375930786,-5345.784158735979,-4535.8168619578
6.075000000000019,27.51176198323568,4.9236620797051325,0.1089505859854141,-0.17711782050855232,-5.891463112831116,0.164731052616477,0.0,0.0,0.0,0.0,0.1789657122908148,2.7691404819488525,-5258.855188420562,-4462.058947750779
6.100000000000019,27.523157331678604,4.678486718071832,0.1782797931160926,-0.22432552511041814,-5.80151596069336,0.1605329619873738,0.0,0.0,0.0,0.0,0.16998364910289515,2.77704119682312,-5178.566296061532,-4393.935039082511
6.12500000000002,27.540223863389755,4.38768916659885,0.2477830877582783,-0.25770814028653233,-5.711955499649048,0.1547476190262049,0.0,0.0,0.0,0.0,0.15931929923168012,2.782700538635254,-5098.622573047388,-4326.104001373541
6.15000000000002,27.5619994269477,4.051229953765869,0.3173387800949113,-0.2775335489619862,-5.607448434829712,0.1473394372429043,0.0,0.0,0.0,0.0,0.14698606915305762,2.7785511016845703,-5005.33716846685,-4246.952749002175
6.17500000000002,27.58724636501736,3.6697512202792697,0.3864678506696704,-0.28709667957190316,-5.460863304138184,0.1383172633257179,0.0,0.0,0.0,0.0,0.13302346931344267,2.7435145378112797,-4874.491916562691,-4135.932535265312
6.200000000000021,27.61434766981337,3.2454273435804577,0.4539774529855522,-0.2891210243918679,-5.220584440231324,0.1277520497117504,0.0,0.0,0.0,0.0,0.1175268517071724,2.6418049335479736,-4660.013488042551,-3953.950838339134
6.225000000000021,27.64135996500651,2.783370018005371,0.5175134192179541,-0.28622745398319127,-4.800840312242508,0.1158391767176619,0.0,0.0,0.0,0.0,0.10069584208335154,2.4164984226226807,-4285.340245927944,-3636.0462692721944
6.250000000000021,27.666068606906467,2.293232282002767,0.5732336401517324,-0.28103363615093807,-4.110451847314835,0.1029476086677261,0.0,0.0,0.0,0.0,0.08288970560241768,2.0148489475250244,-3669.0836571523405,-3113.1618909171366
6.275000000000022,27.686267428927952,1.7881050374772811,0.6173162798855415,-0.2725701441909328,-3.203511989116669,0.089554251134149,0.0,0.0,0.0,0.0,0.06458454690822579,1.491265058517456,-2859.5283247115185,-2426.266457330985
6.300000000000022,27.70022922092014,1.2831919723086886,0.6463031238753727,-0.25524520989620325,-2.054930940270424,0.0761855195182767,0.0,0.0,0.0,0.0,0.04632423660016428,0.828360915184021,-1834.2785196348293,-1556.35753181137
6.325000000000022,27.706934611002605,0.7942431502872043,0.6582513961060132,-0.2314371004971591,-0.7756137654185296,0.0633161805410647,0.0,0.0,0.0,0.0,0.02866586150500406,0.1338596493005752,-692.3306479842448,-587.4320649563289
6.350000000000023,27.706144120958115,0.3356802132394578,0.653209432951248,-0.2101207698475231,0.5706544160842896,0.0513078727531943,0.0,0.0,0.0,0.0,0.012115731867053088,-0.5410643815994263,509.37922878343556,432.2005577556422
6.375000000000023,27.69837697347005,-0.0785710083113776,0.6311474735858953,-0.19185890313350792,1.9671999603509904,0.0405690917763701,0.0,0.0,0.0,0.0,-0.0028366647037345967,-1.2001996040344238,1755.9678334608432,1489.9121011182908
6.400000000000024,27.684733072916668,-0.440508160326216,0.595788084581668,-0.18197680271033084,3.0854199171066288,0.0311340810768429,0.0,0.0,0.0,0.0,-0.015911591387426267,-1.592063069343567,2754.1166309255077,2336.82623230043
6.425000000000024,27.666609022352432,-0.7500826650195651,0.5534837373762457,-0.1781255375255238,3.9142061173915863,0.0229830479581675,0.0,0.0,0.0,0.0,-0.027111478114775746,-1.7406235933303833,3493.91021462249,2964.5298790736274
6.450000000000024,27.645388709174263,-1.0110119978586831,0.509255356151782,-0.17714074568314986,4.578593987226487,0.0160778473190662,0.0,0.0,0.0,0.0,-0.0365707282503564,-1.7858830690383911,4086.958075483315,3467.722003440388
6.4750000000000245,27.62227800157335,-1.2253260612487793,0.4642329534483111,-0.17855240214954723,5.133663058280945,0.0097709526065068,0.0,0.0,0.0,0.0,-0.04436006549419948,-1.8110078573226929,4582.4254675966795,3888.118578566879
6.500000000000025,27.59833017985026,-1.3958130942450628,0.418655081920477,-0.18125626881917317,5.559988236427308,0.0039880908844376,0.0,0.0,0.0,0.0,-0.05057599808209252,-1.833566784858704,4962.973106122408,4211.007483982648
6.525000000000025,27.5744014316135,-1.5253073639339871,0.3726982425695246,-0.1848732040867661,5.8731764793396,-0.0012251208755194,0.0,0.0,0.0,0.0,-0.05531606434746587,-1.8413982391357424,5242.532119672807,4448.209071237532
6.550000000000026,27.55115509033203,-1.6161264313591852,0.3267040856737975,-0.18891510703346945,6.113242721557618,-0.005914809650738,0.0,0.0,0.0,0.0,-0.05865911705191263,-1.8374277353286743,5456.820757193644,4630.029733376425
6.575000000000026,27.529093424479168,-1.670182016160753,0.2808571682968382,-0.19330111648097184,6.288440072536469,-0.0100390936570547,0.0,0.0,0.0,0.0,-0.06066970642322748,-1.8287063837051392,5613.205933600176,4762.720186084997
6.600000000000026,27.508589426676437,-1.689339213901096,0.2353815621548631,-0.19795324961344402,6.40253438949585,-0.0136070996177452,0.0,0.0,0.0,0.0,-0.06141133548137734,-1.8069438934326167,5715.049139476214,4849.132603191938
6.625000000000027,27.48986774020725,-1.675546169281006,0.1906194335136771,-0.2032667437466708,6.457994771003723,-0.0166327803903196,0.0,0.0,0.0,0.0,-0.0609514089014811,-1.772303581237793,5764.5543488713565,4891.137023284787
6.650000000000027,27.473038567437065,-1.6309180524614122,0.1468867997261317,-0.20966344197591147,6.444261980056763,-0.0191223949234881,0.0,0.0,0.0,0.0,-0.05936431270454694,-1.7236961126327517,5752.296144493291,4880.736122600368
6.675000000000027,27.45809343126085,-1.5583644972907171,0.104647100756171,-0.21600358674020478,6.327044343948365,-0.0210660900413662,0.0,0.0,0.0,0.0,-0.05675428635247231,-1.6514904499053955,5647.664992262106,4791.958175252695
6.700000000000028,27.444913652208115,-1.4620853794945612,0.0646252116018119,-0.22125772880785394,6.066451346874238,-0.0224782707406782,0.0,0.0,0.0,0.0,-0.053273455257416245,-1.5449888706207275,5415.053702250856,4594.591020091635
6.725000000000028,27.43329366048177,-1.3474431302812364,0.0274667927828034,-0.22417880202784682,5.664630818367005,-0.0233430261943567,0.0,0.0,0.0,0.0,-0.049117074564847325,-1.4316879510879517,5056.379476394811,4290.261373910748
6.750000000000028,27.422957950168183,-1.2193981806437175,-0.0069039928539349,-0.22517570264411696,5.1594995141029365,-0.0236065813543283,0.0,0.0,0.0,0.0,-0.04446632572822944,-1.3254508972167969,4605.487681031229,3907.6865172386174
6.775000000000029,27.41360346476237,-1.081249647670322,-0.0389547937950779,-0.22489293878728694,4.630948281288148,-0.0232208307928087,0.0,0.0,0.0,0.0,-0.039442083893136026,-1.240025520324707,4133.690719936717,3507.3739441887287
6.800000000000029,27.404939863416885,-0.9349973334206476,-0.068660782825393,-0.22421916152491714,4.086081546545029,-0.022252180847698,0.0,0.0,0.0,0.0,-0.03411783926841542,-1.1294838190078735,3647.3301673668334,3094.704384432464
6.8250000000000295,27.396670447455516,-0.7834159665637546,-0.0948631379315459,-0.2234309109774503,3.5102073848247533,-0.0208632830422756,0.0,0.0,0.0,0.0,-0.028595298398259004,-0.9643296003341676,3133.291673831276,2658.550511129567
6.85000000000003,27.38854090372721,-0.629780822330051,-0.1166300190481178,-0.22045326464103926,2.9282498478889467,-0.0191911408900177,0.0,0.0,0.0,0.0,-0.02299431811806909,-0.778046190738678,2613.823019959888,2217.789229056874
6.87500000000003,27.380326588948567,-0.4772926370302836,-0.1337630165127086,-0.21728446266867898,2.3422187656164173,-0.0173007037924547,0.0,0.0,0.0,0.0,-0.017431955586056876,-0.5861427783966064,2090.7182260297363,1773.9427372373518
6.900000000000031,27.37184736463759,-0.3295909365018208,-0.1459521466968115,-0.21286392211914062,1.753031799197197,-0.0153259334337554,0.0,0.0,0.0,0.0,-0.012041238288053148,-0.3905529677867889,1564.7964174801211,1327.7060511952538
6.925000000000031,27.36302269829644,-0.1898842222160763,-0.1533287200869243,-0.20840431906960227,1.1754686385393145,-0.0133642344106409,0.0,0.0,0.0,0.0,-0.006939446139037046,-0.203117236495018,1049.2502847289456,890.2729688609234
6.950000000000031,27.35378689236111,-0.060950509375996,-0.1562481771424101,-0.20494972922585228,0.6170009791851044,-0.0115077273897668,0.0,0.0,0.0,0.0,-0.0022282292984090327,-0.0332556404173374,550.749234698835,467.3023809565872
6.975000000000032,27.344142066107857,0.0547537952661514,-0.1551438141726246,-0.20183050444631864,0.082072975859046,-0.0098146484741071,0.0,0.0,0.0,0.0,0.0020023958014033613,0.1186229959130287,73.26022189385336,62.16018827357254
7.000000000000032,27.334130605061848,0.1553210119406382,-0.150465122835303,-0.1996905147668087,-0.4214260809123516,-0.008318345694011,0.0,0.0,0.0,0.0,0.005682310302266398,0.2523126602172851,-376.1745918963532,-319.17844160902695
7.025000000000032,27.323824564615887,0.239404688278834,-0.1427372285631383,-0.19844457452947442,-0.8798111706972123,-0.0070348461297689,0.0,0.0,0.0,0.0,0.00876175616311272,0.3606615364551544,-785.3396433518559,-666.3487882985443
7.050000000000033,27.3133044772678,0.3064839707480536,-0.1326785024154227,-0.19787421486594461,-1.280718418955803,-0.0059619812816575,0.0,0.0,0.0,0.0,0.01122105056907826,0.4388140439987182,-1143.198654297434,-969.9867369796408
7.075000000000033,27.302652994791668,0.3567874431610107,-0.1210296111031991,-0.19782586300011837,-1.6171201020479204,-0.0050982802343119,0.0,0.0,0.0,0.0,0.013067867185986376,0.4887727200984955,-1443.4785173198243,-1224.7696510592446
7.100000000000033,27.291944291856552,0.3910981615384419,-0.1084723904445552,-0.1985950215657552,-1.8892139464616775,-0.0044283658331802,0.0,0.0,0.0,0.0,0.014330168541899701,0.5111104249954224,-1686.3557276203007,-1430.8472840414672
7.125000000000034,27.281229231092667,0.4106552402178446,-0.0956455996269464,-0.1996721903483073,-2.099873995780945,-0.0039034285967706,0.0,0.0,0.0,0.0,0.015052666312770727,0.5121623873710632,-1874.3957224634828,-1590.3963705750762
7.150000000000034,27.270552317301437,0.4169683986239963,-0.0829851398641698,-0.2009271748860677,-2.250504049658776,-0.0034658873055148,0.0,0.0,0.0,0.0,0.01529006064022606,0.4986453354358673,-2008.851565638039,-1704.4801162989418
7.1750000000000345,27.259945339626736,0.4117928279770745,-0.0707965506346633,-0.20219206376509233,-2.340603950619698,-0.0030759381569167,0.0,0.0,0.0,0.0,0.015106150171859189,0.4750588238239288,-2089.276805102337,-1772.7197134201645
7.200000000000035,27.249427371554905,0.3970370027754042,-0.0592947573607746,-0.20330476703065814,-2.37201281785965,-0.0027109970564805,0.0,0.0,0.0,0.0,0.014570471421717385,0.4440584182739258,-2117.3130808599662,-1796.508068608456
7.225000000000035,27.23901324801975,0.3746555248896281,-0.0486383013511475,-0.20413151596531723,-2.3479018688201907,-0.0023627454334501,0.0,0.0,0.0,0.0,0.013754372138163457,0.4076668322086334,-2095.7910943813017,-1778.2469891720132
7.2500000000000355,27.228715684678814,0.3465988238652547,-0.0389415196015196,-0.20446825432054924,-2.272173354029656,-0.0020342098255757,0.0,0.0,0.0,0.0,0.012729165337029854,0.3677558302879333,-2028.194084047783,-1720.891950101149
7.275000000000036,27.21853256225586,0.3147442804442512,-0.0302536244160032,-0.20426298661665482,-2.1516983419656754,-0.0017326657389589,0.0,0.0,0.0,0.0,0.011563602105453305,0.3274517357349396,-1920.6553232791973,-1629.646940964167
7.300000000000036,27.208468119303387,0.2807603942023383,-0.0225465298480709,-0.20362002286044034,-1.996444642543793,-0.0014682672229693,0.0,0.0,0.0,0.0,0.01031886076684888,0.2893408834934234,-1782.0723079755662,-1512.0613522216922
7.325000000000037,27.198515997992622,0.246037741502126,-0.0157841708708983,-0.2026411992853338,-1.8174688756465915,-0.0012376383828286,0.0,0.0,0.0,0.0,0.009045998742000657,0.2522797882556915,-1622.3144308025724,-1376.5092140143036
7.350000000000037,27.1886592441135,0.2116027639971839,-0.0099013281258054,-0.20179749459931345,-1.6295336455106737,-0.0010338297074744,0.0,0.0,0.0,0.0,0.007782758322038153,0.2189060151576995,-1454.5591311156754,-1234.1713839769363
7.375000000000037,27.178883022732204,0.1781501207086775,-0.0048160022586504,-0.20114698005445075,-1.4403497010469437,-0.0008513341880892,0.0,0.0,0.0,0.0,0.006554725613987673,0.1881834715604782,-1285.6892003607556,-1090.8878063667014
7.400000000000038,27.16916402180989,0.1461996800369686,-0.0004832359438278,-0.20069397435043798,-1.2535064935684206,-0.0006828175986651,0.0,0.0,0.0,0.0,0.005381088645922548,0.1587905138731002,-1118.9086651606642,-949.37704922723
7.425000000000038,27.15948740641276,0.1161479204893112,0.0031421241102718,-0.2003875223795573,-1.0727580517530442,-0.0005229027074728,0.0,0.0,0.0,0.0,0.004276513718807776,0.1316454857587814,-957.5684576713649,-812.482327721158
7.450000000000038,27.149838341606987,0.0882836679617563,0.0061209777203704,-0.2001681795987216,-0.8995259180665017,-0.0003698093057562,0.0,0.0,0.0,0.0,0.003251719839026151,0.107113778591156,-802.9374793232955,-681.2802854864324
7.475000000000039,27.14021258884006,0.0628474189175499,0.0085158237701782,-0.1999862763375947,-0.7341407805681229,-0.0002244286682278,0.0,0.0,0.0,0.0,0.002315656839894927,0.0849607661366462,-655.3109098677753,-556.0213780696274
7.500000000000039,27.13059955173069,0.0399651130040486,0.0103933263312515,-0.1997913291237571,-0.5802724808454514,-8.718965744999751e-05,0.0,0.0,0.0,0.0,0.0014730641292259677,0.0657181516289711,-517.9645341317186,-439.48505926327624
7.525000000000039,27.120999230278866,0.0196654287477334,0.0118233481292724,-0.1995834258108428,-0.4387703008949757,3.984013569204232e-05,0.0,0.0,0.0,0.0,0.0007250997126159793,0.0490690357983112,-391.6564407169087,-332.31455575980124
7.55000000000004,27.111407385932075,0.0019152554321206,0.0128646066647906,-0.19938618515477036,-0.3101144649088383,0.0001551580017472,0.0,0.0,0.0,0.0,7.064389556974504e-05,0.0345672518014907,-276.8152887587909,-234.87357834079228
7.57500000000004,27.1018197801378,-0.0133605911913845,0.0135672536303809,-0.19916154341264206,-0.1943399108946323,0.0002574332704306,0.0,0.0,0.0,0.0,-0.0004929776413455498,0.0219447240233421,-173.47226472479886,-147.18858825134444
7.60000000000004,27.092240651448567,-0.0262703663773006,0.0139760915098974,-0.19896087184096828,-0.0914671197533607,0.0003456771391578,0.0,0.0,0.0,0.0,-0.0009696638500771614,0.0110319722443819,-81.64565033722117,-69.27509725582401
7.625000000000041,27.08266364203559,-0.0369486543867323,0.0141313267537192,-0.19878632978959518,-0.0012246257101651,0.0004193759611365,0.0,0.0,0.0,0.0,-0.0013642917430537922,0.0016201785765588,-1.0931290150572082,-0.9275034067152067
7.650000000000041,27.07309299045139,-0.0455465747250451,0.0140681130882353,-0.19863521229137074,0.076806947402656,0.0004785120513127,0.0,0.0,0.0,0.0,-0.0016823557892372792,-0.006464822217822,68.55964403401016,58.17181918037225
7.675000000000042,27.063524458143448,-0.0522269722488191,0.0138180381006877,-0.19850802797259706,0.1431079410016537,0.00052390971526,0.0,0.0,0.0,0.0,-0.0019297919725715525,-0.0133461784571409,127.74143258262367,108.38667007010491
7.700000000000042,27.05396228366428,-0.057160063750214,0.0134102280349044,-0.1984014707623106,0.1982580788433552,0.0005552616751632,0.0,0.0,0.0,0.0,-0.0021128167161202993,-0.0191001202911138,176.96971136099492,150.15611873054112
7.725000000000042,27.04440222846137,-0.0605199858546257,0.01287179095795,-0.19831283569335936,0.2428935557603836,0.0005737555604284,0.0,0.0,0.0,0.0,-0.002237800833731678,-0.0238026324659585,216.8123624779162,183.96200452671675
7.750000000000043,27.03484853108724,-0.0624827543894449,0.0122280747538561,-0.19824144767992424,0.2776476003229618,0.0005807762668372,0.0,0.0,0.0,0.0,-0.0023111930631901376,-0.0275397691875696,247.83462028828313,210.28392024460385
7.775000000000043,27.025299072265625,-0.0632234207457966,0.0115021667406197,-0.19818412549567946,0.3033112827688455,0.0005772246918523,0.0,0.0,0.0,0.0,-0.0023394161365888023,-0.030386921018362,270.74261224202684,229.7210043265682
7.800000000000043,27.01575385199653,-0.0629112000266711,0.0107152515324744,-0.19813587535511365,0.3207182414829731,0.0005636668872423,0.0,0.0,0.0,0.0,-0.002328685713207363,-0.0324431098997592,286.2804630942276,242.90463535267796
7.825000000000044,27.00621287027995,-0.0617077325781186,0.0098859036377263,-0.1980933172052557,0.3307249687612057,0.0005421938505819,0.0,0.0,0.0,0.0,-0.0022849457965291873,-0.0337947495281696,295.21269752537137,250.4835009306181
7.850000000000044,26.996678246392143,-0.0597647246387269,0.0090306325745392,-0.19805466623017282,0.3342165060341358,0.0005130782698011,0.0,0.0,0.0,0.0,-0.002213780676765813,-0.0345369167625904,298.32932382883104,253.12791112749295
7.875000000000044,26.987149980333115,-0.0572222554021411,0.0081639229223811,-0.19801801739317,0.3320664130151272,0.0004786783688436,0.0,0.0,0.0,0.0,-0.002120351924669401,-0.0347218103706836,296.4101014536668,251.499480021293
7.900000000000045,26.977628072102863,-0.0542082347803645,0.007297960203685,-0.19798232569839014,0.3250672020018101,0.0004385838804615,0.0,0.0,0.0,0.0,-0.002009377349093947,-0.0344928130507469,290.1624450655502,246.19843823743645
7.925000000000045,26.96811252170139,-0.0508380515707863,0.0064428696320796,-0.1979461161295573,0.3140819549560547,0.000395293338697,0.0,0.0,0.0,0.0,-0.0018851171556732657,-0.0338451042771339,280.3567614320849,237.87846424540533
7.950000000000045,26.958601209852432,-0.0472127315070894,0.0056087738204506,-0.19790878295898437,0.2998675160109997,0.0003506445587691,0.0,0.0,0.0,0.0,-0.0017513049412161187,-0.0328279249370098,267.6686269967039,227.11277442144566
7.975000000000046,26.94909625583225,-0.0434223314126332,0.0048038718719743,-0.1978698545513731,0.2830754224210978,0.0003042591325347,0.0,0.0,0.0,0.0,-0.001611272266810649,-0.0315200313925743,252.6796188660455,214.39482812876585
8.000000000000046,26.93959765964084,-0.0395457529359393,0.0040348167479637,-0.19782848473751183,0.264340016245842,0.0002573949094676,0.0,0.0,0.0,0.0,-0.001467941482852366,-0.0299665872007608,235.9559653210836,200.20506148455573
