#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
14.1240561977995,-0.116487663637971,-0.297619134187698,0.148516774177551,-3.99272537231445,-0.05148721113801,225,50,0,0
14.1225377956886,-0.11594287841977,-0.295100957155228,0.143438383936882,-3.89399290084839,-0.0520108118653297,225,43.75,0,0
14.1207309260926,-0.11668045198656,-0.292383849620819,0.133290082216263,-3.90145087242126,-0.0520108118653297,218.75,37.5,0,0
14.1196036578539,-0.116522813891239,-0.288173496723175,0.168678194284439,-3.83137583732605,-0.0528834760189056,212.5,50,0,0
14.1188530919015,-0.11845688751047,-0.285803765058517,0.210815846920013,-3.92035961151123,-0.0528834760189056,212.5,50,0,0
14.1181230345977,-0.121992741853517,-0.282998859882355,0.222911089658737,-4.05378103256226,-0.0528834760189056,225,50,0,0
14.1171174911728,-0.126582936459314,-0.281225323677063,0.21464316546917,-4.17424774169922,-0.0528834760189056,212.5,50,0,0
14.1162460640269,-0.131868163175328,-0.284505665302277,0.215753600001335,-4.30705642700195,-0.0535816065967083,225,62.5,0,0
14.1155857956056,-0.134077537617854,-0.286104083061218,0.236193001270294,-4.16500854492188,-0.0528834760189056,231.25,62.5,0,0
14.1136184647982,-0.132275539138452,-0.287286520004272,0.156703233718872,-3.85340189933777,-0.0520108118653297,231.25,62.5,0,0
14.1122477270327,-0.1293177481668,-0.284746944904327,0.171418681740761,-3.57643890380859,-0.0520108118653297,225,37.5,0,0
14.1109088988714,-0.12620010974188,-0.284086465835571,0.176685228943825,-3.45698547363281,-0.05148721113801,243.75,31.25,0,0
14.1092380146682,-0.125187925918761,-0.282737046480179,0.162108704447746,-3.53889226913452,-0.0497418828308582,225,50,0,0
14.1089646124746,-0.124522621026321,-0.282067745923996,0.250552833080292,-3.58808159828186,-0.0490437522530556,237.5,62.5,0,0
14.1082551729899,-0.124590940120136,-0.281881362199783,0.256865113973618,-3.66080594062805,-0.0481710880994797,237.5,62.5,0,0
14.1086269924088,-0.123467223692074,-0.28205195069313,0.345567852258682,-3.62026190757751,-0.0472984239459038,256.25,81.25,0,0
14.1089313239244,-0.122502012641169,-0.281280070543289,0.379029631614685,-3.59440541267395,-0.0472984239459038,243.75,75,0,0
14.1101401007688,-0.120680136141663,-0.280788004398346,0.449139565229416,-3.51074409484863,-0.0472984239459038,212.5,68.75,0,0
14.1106888575561,-0.119874452561129,-0.277018576860428,0.425228893756866,-3.5119616985321,-0.0490437522530556,256.25,100,0,0
14.1099172436605,-0.118010302144634,-0.273513942956924,0.339703470468521,-3.42592811584473,-0.0497418828308582,256.25,100,0,0
14.1089785880974,-0.117453792682838,-0.268620103597641,0.286321341991425,-3.41568994522095,-0.0497418828308582,268.75,100,0,0
14.1074206715644,-0.119777421168298,-0.263532727956772,0.216515615582466,-3.57312512397766,-0.0497418828308582,268.75,81.25,0,0
14.1060928188011,-0.124113639322467,-0.260721117258072,0.207434147596359,-3.77289772033691,-0.0506145469844341,262.5,75,0,0
14.1053317549509,-0.129152266469688,-0.263377398252487,0.248001277446747,-3.97220039367676,-0.0497418828308582,231.25,100,0,0
14.104369189285,-0.133495742964296,-0.264046192169189,0.245035067200661,-3.99558043479919,-0.0497418828308582,231.25,100,0,0
14.1034565377709,-0.13730366142714,-0.266185253858566,0.240892350673676,-3.97490954399109,-0.0490437522530556,293.75,106.25,0,0
14.1021976507534,-0.138248912303814,-0.268051952123642,0.229132503271103,-3.79304957389832,-0.0481710880994797,287.5,118.75,0,0
14.100978243794,-0.136374354000774,-0.266162097454071,0.222082123160362,-3.47672843933105,-0.0490437522530556,287.5,118.75,0,0
14.0999536188767,-0.131474139746081,-0.268734604120255,0.237286448478699,-3.18914079666138,-0.0481710880994797,287.5,106.25,0,0
14.0985275333664,-0.126778326911408,-0.26724374294281,0.225467026233673,-3.04152750968933,-0.0472984239459038,287.5,106.25,0,0
14.0982560636529,-0.12333597111518,-0.269177347421646,0.297286629676819,-3.10277485847473,-0.0472984239459038,268.75,93.75,0,0
14.097624931882,-0.121224222753752,-0.267768740653992,0.306950062513351,-3.19588661193848,-0.0481710880994797,275,137.5,0,0
14.098218906968,-0.121031619827951,-0.26654776930809,0.389214724302292,-3.31944298744202,-0.0466002896428108,300,150,0,0
14.0990522907253,-0.120898070213652,-0.265874445438385,0.453726291656494,-3.42890524864197,-0.0466002896428108,293.75,125,0,0
14.0997666448353,-0.121006209223993,-0.264753699302673,0.464737832546234,-3.44382905960083,-0.0472984239459038,293.75,125,0,0
14.1023239846273,-0.120554977727446,-0.263634264469147,0.593725442886353,-3.42700338363647,-0.0472984239459038,293.75,125,0,0
14.1049657692304,-0.120844074243195,-0.26123708486557,0.661840736865997,-3.42016530036926,-0.0466002896428108,287.5,143.75,0,0
14.1083842855186,-0.120441322350869,-0.258979707956314,0.738083720207214,-3.36478424072266,-0.0466002896428108,325,150,0,0
14.1116466145426,-0.122838459366023,-0.257454186677933,0.769913554191589,-3.53957891464233,-0.0466002896428108,318.75,162.5,0,0
14.1141176570417,-0.125989314647409,-0.257654160261154,0.728014767169952,-3.66904401779175,-0.0466002896428108,318.75,162.5,0,0
14.1161865859786,-0.130289290526765,-0.258246570825577,0.690613508224487,-3.82329988479614,-0.0466002896428108,312.5,162.5,0,0
14.1174792810948,-0.134396314781157,-0.258837699890137,0.614785730838776,-3.85869836807251,-0.0466002896428108,312.5,168.75,0,0
14.1191741533427,-0.137249873555601,-0.256841361522675,0.608057260513306,-3.78153419494629,-0.0466002896428108,312.5,137.5,0,0
14.1204875499582,-0.137886861219902,-0.255244523286819,0.579095542430878,-3.57623386383057,-0.0466002896428108,312.5,156.25,0,0
14.1220277266131,-0.136381321286329,-0.253046959638596,0.572829961776733,-3.33551526069641,-0.0466002896428108,312.5,156.25,0,0
14.1229698523653,-0.134132036871572,-0.250945150852203,0.53678572177887,-3.14820599555969,-0.0457276254892349,300,162.5,0,0
14.1225752119609,-0.130458975022402,-0.251128941774368,0.433073073625565,-2.97354412078857,-0.0466002896428108,312.5,150,0,0
14.1230324004723,-0.125216873749757,-0.248748853802681,0.436301946640015,-2.7490541934967,-0.0457276254892349,325,150,0,0
14.1230771380261,-0.120628175979329,-0.24876444041729,0.425073713064194,-2.73379850387573,-0.0457276254892349,325,175,0,0
14.1242409294843,-0.118006407590499,-0.245584070682526,0.496843695640564,-2.81213307380676,-0.0457276254892349,325,175,0,0
14.1263971136628,-0.115734906518191,-0.247847959399223,0.59096348285675,-2.92054653167725,-0.0457276254892349,343.75,187.5,0,0
14.1299863737356,-0.114924132834317,-0.2486282736063,0.732427716255188,-3.07163429260254,-0.0457276254892349,331.25,168.75,0,0
14.132931805502,-0.113215973168203,-0.25055730342865,0.740296542644501,-3.0846471786499,-0.0450294949114323,337.5,168.75,0,0
14.1363668197927,-0.113147623247508,-0.249090075492859,0.777599573135376,-3.20136952400208,-0.0450294949114323,318.75,212.5,0,0
14.140067001617,-0.113426555359469,-0.250723600387573,0.816094934940338,-3.29332518577576,-0.0450294949114323,318.75,212.5,0,0
14.1430496070033,-0.11570635713939,-0.249501928687096,0.77873158454895,-3.46449518203735,-0.0457276254892349,331.25,218.75,0,0
14.1453509413956,-0.118429515843403,-0.250726461410522,0.716779351234436,-3.58189463615417,-0.0457276254892349,337.5,200,0,0
14.1485010421388,-0.122985598324738,-0.249085605144501,0.748215675354004,-3.72007393836975,-0.0466002896428108,362.5,193.75,0,0
14.1506563001,-0.126929075136082,-0.250399172306061,0.691798806190491,-3.77715611457825,-0.0466002896428108,350,193.75,0,0
14.1540240470189,-0.131077095819011,-0.249259158968925,0.756614089012146,-3.78050565719604,-0.0466002896428108,350,193.75,0,0
14.1571083216661,-0.133164100936119,-0.25102698802948,0.762217164039612,-3.70104885101318,-0.0472984239459038,337.5,187.5,0,0
14.1604209332101,-0.135875618970188,-0.253228545188904,0.784909665584564,-3.70375180244446,-0.0472984239459038,331.25,187.5,0,0
14.1639374008428,-0.137701837768703,-0.253960311412811,0.813716888427734,-3.63725662231445,-0.0466002896428108,362.5,187.5,0,0
14.1669271510813,-0.138272490334035,-0.257897108793259,0.786866724491119,-3.59410381317139,-0.0466002896428108,343.75,193.75,0,0
14.1697817573805,-0.138971745776297,-0.256928503513336,0.761894047260284,-3.53862929344177,-0.0457276254892349,343.75,193.75,0,0
14.1735419984338,-0.138522301910249,-0.256031960248947,0.814030587673187,-3.42748522758484,-0.0450294949114323,368.75,225,0,0
14.176514533969,-0.13856119985415,-0.257736712694168,0.78215080499649,-3.43033266067505,-0.0445058941841125,356.25,200,0,0
14.1804506224808,-0.137279907026089,-0.258418589830399,0.843151152133942,-3.34478831291199,-0.0427605658769608,362.5,206.25,0,0
14.1857341284219,-0.135332334111883,-0.256481647491455,0.958685517311096,-3.23332786560059,-0.0418879017233849,356.25,212.5,0,0
14.1904631331252,-0.132272018580444,-0.255983889102936,0.96099054813385,-3.10991477966309,-0.0411897711455822,356.25,212.5,0,0
14.1951230130738,-0.127444720606014,-0.255917519330978,0.960730850696564,-2.96014356613159,-0.0418879017233849,368.75,212.5,0,0
14.2008509415589,-0.122883757788506,-0.25027146935463,0.930161952972412,-2.81137466430664,-0.0427605658769608,356.25,225,0,0
14.2049590388033,-0.118026235266167,-0.246183201670647,0.813628494739532,-2.76368165016174,-0.0436332300305367,356.25,212.5,0,0
14.2074848755299,-0.117177256689318,-0.241693362593651,0.77212119102478,-2.93192648887634,-0.0445058941841125,368.75,193.75,0,0
14.2098887235473,-0.116400750589744,-0.237087249755859,0.749842703342438,-2.9870879650116,-0.0445058941841125,368.75,193.75,0,0
14.2117454491345,-0.1163528707045,-0.236155986785889,0.690856456756592,-3.05969977378845,-0.0445058941841125,362.5,212.5,0,0
14.2130071150894,-0.116344174047095,-0.232153326272964,0.626538991928101,-3.04220819473267,-0.0445058941841125,362.5,231.25,0,0
14.2152658485595,-0.114712388748021,-0.231647789478302,0.671718537807465,-2.94603633880615,-0.0445058941841125,356.25,225,0,0
14.2188475110124,-0.113382673093442,-0.231298983097076,0.771906673908234,-2.92199921607971,-0.0445058941841125,387.5,250,0,0
14.2236022901483,-0.11219024272933,-0.230618834495544,0.905578076839447,-2.91537761688232,-0.0445058941841125,387.5,250,0,0
14.2307050394877,-0.112305327269938,-0.233809277415276,1.00640082359314,-3.05238652229309,-0.0445058941841125,387.5,256.25,0,0
14.2357098117389,-0.113047783778531,-0.236345410346985,1.01714110374451,-3.17189884185791,-0.0445058941841125,381.25,237.5,0,0
14.2418308047495,-0.11582951723444,-0.241189539432526,1.10727620124817,-3.41632080078125,-0.0436332300305367,381.25,237.5,0,0
14.2489400995516,-0.120067744125042,-0.243022918701172,1.21068692207336,-3.63540768623352,-0.0436332300305367,375,231.25,0,0
14.2550442723045,-0.126081664147385,-0.243583858013153,1.19028627872467,-3.85685610771179,-0.0445058941841125,375,231.25,0,0
14.261082717747,-0.130298182544466,-0.247020527720451,1.17576158046722,-3.8628625869751,-0.0445058941841125,400,243.75,0,0
14.2657243321885,-0.132603766786141,-0.24730572104454,1.06850171089172,-3.72214579582214,-0.0445058941841125,393.75,237.5,0,0
14.2692941047184,-0.132161164152738,-0.246547684073448,0.941680729389191,-3.46394062042236,-0.0445058941841125,375,256.25,0,0
14.2752989603183,-0.131341018099316,-0.247739240527153,0.937329232692719,-3.33037686347961,-0.0450294949114323,381.25,250,0,0
14.2783826992009,-0.131106496325547,-0.245922788977623,0.861543834209442,-3.3095862865448,-0.0450294949114323,381.25,250,0,0
14.2821172658819,-0.131208402389734,-0.24432684481144,0.868633329868317,-3.28333425521851,-0.0450294949114323,387.5,237.5,0,0
14.2864021663389,-0.130650452572144,-0.245458900928497,0.918659031391144,-3.26748442649841,-0.0436332300305367,393.75,243.75,0,0
14.2905739648731,-0.132504565055919,-0.243705317378044,0.921610653400421,-3.39161777496338,-0.0427605658769608,375,231.25,0,0
14.2934354488149,-0.132241792219561,-0.244170621037483,0.836691439151764,-3.32259368896484,-0.0418879017233849,393.75,243.75,0,0
14.2968433378936,-0.133935474802457,-0.240433350205421,0.823266506195068,-3.38801336288452,-0.0411897711455822,393.75,243.75,0,0
14.3002356927382,-0.132833678120129,-0.242993533611298,0.835023164749146,-3.2491991519928,-0.0411897711455822,375,250,0,0
14.3030604881544,-0.131556220578568,-0.238425686955452,0.792004644870758,-3.11186718940735,-0.0411897711455822,412.5,250,0,0
14.3079724927016,-0.129148171058333,-0.234656363725662,0.81046062707901,-2.93754363059998,-0.0411897711455822,412.5,262.5,0,0
14.3132160040884,-0.125939021798049,-0.231488913297653,0.83596658706665,-2.85513043403625,-0.0418879017233849,368.75,268.75,0,0
14.3166193834659,-0.12354033046615,-0.228301808238029,0.849896252155304,-2.78906917572021,-0.0427605658769608,368.75,268.75,0,0
14.3214608743629,-0.123366154379987,-0.221596255898476,0.94709724187851,-2.85669779777527,-0.0427605658769608,393.75,268.75,0,0
14.3258984870026,-0.122509557232259,-0.222670421004295,0.960115969181061,-2.88072323799133,-0.0427605658769608,400,268.75,0,0
14.3312470799119,-0.123316358631556,-0.222696363925934,1.02591228485107,-2.98994994163513,-0.0427605658769608,418.75,281.25,0,0
14.336529740924,-0.123908095273427,-0.224905073642731,1.03903150558472,-3.06337237358093,-0.0427605658769608,412.5,287.5,0,0
14.341751112762,-0.122903719299553,-0.224614545702934,1.0501617193222,-2.96064877510071,-0.0427605658769608,412.5,287.5,0,0
14.3469703055164,-0.121339734522629,-0.226543739438057,1.05693197250366,-2.92129898071289,-0.0418879017233849,412.5,287.5,0,0
14.3549415455997,-0.119040617629997,-0.229428753256798,1.13907444477081,-2.86442565917969,-0.0418879017233849,406.25,287.5,0,0
14.36167368427,-0.117549551368755,-0.229453727602959,1.19510567188263,-2.89807653427124,-0.0418879017233849,425,268.75,0,0
14.3690358294628,-0.117628335988022,-0.227254405617714,1.28525567054749,-2.99819302558899,-0.0411897711455822,418.75,300,0,0
14.377738100639,-0.118429609194916,-0.231403335928917,1.40277099609375,-3.14825510978699,-0.0418879017233849,418.75,300,0,0
14.3857361710778,-0.11808881014185,-0.234393119812012,1.4142963886261,-3.14777493476868,-0.0418879017233849,400,287.5,0,0
14.3928829407093,-0.118565468960481,-0.234710097312927,1.35356760025024,-3.20410633087158,-0.0418879017233849,425,281.25,0,0
14.3992378208779,-0.118040399770793,-0.234530195593834,1.26394832134247,-3.15196895599365,-0.0427605658769608,418.75,293.75,0,0
14.4045873413854,-0.116623591523991,-0.23548911511898,1.15652894973755,-3.10688138008118,-0.0436332300305367,400,293.75,0,0
14.4077091530882,-0.113285169880948,-0.234577938914299,0.947667717933655,-2.91113901138306,-0.0436332300305367,400,293.75,0,0
14.4104781235293,-0.109237420136921,-0.234196811914444,0.837032914161682,-2.79214668273926,-0.0445058941841125,418.75,287.5,0,0
14.411214909232,-0.105472111420636,-0.236129030585289,0.645495772361755,-2.78423452377319,-0.0436332300305367,400,281.25,0,0
14.4116499752239,-0.102218994264968,-0.236978471279144,0.539008677005768,-2.8029670715332,-0.0436332300305367,431.25,281.25,0,0
14.4147788257127,-0.101123399057499,-0.236198484897614,0.675539135932922,-2.96283555030823,-0.0427605658769608,418.75,293.75,0,0
14.4178805517301,-0.100595325052034,-0.234895914793015,0.749649465084076,-3.05888867378235,-0.0418879017233849,418.75,293.75,0,0
14.4227106402117,-0.101925190071155,-0.236742228269577,0.893002569675446,-3.26762938499451,-0.0418879017233849,443.75,300,0,0
14.4291386116484,-0.102693456831653,-0.238703861832619,1.0779390335083,-3.32453179359436,-0.0411897711455822,437.5,293.75,0,0
14.4360594509397,-0.105322690976155,-0.238488137722015,1.17650020122528,-3.46855354309082,-0.0411897711455822,437.5,293.75,0,0
14.4452965231192,-0.107177712508541,-0.237375900149345,1.39939308166504,-3.45858192443848,-0.0418879017233849,431.25,287.5,0,0
14.4582461762186,-0.109681790103247,-0.235899522900581,1.51836931705475,-3.54137492179871,-0.0418879017233849,431.25,287.5,0,0
14.4673129127415,-0.113568812476946,-0.234360992908478,1.52926564216614,-3.61449861526489,-0.0418879017233849,431.25,300,0,0
14.4770850181088,-0.115458455527419,-0.237358018755913,1.58620452880859,-3.54936027526855,-0.0427605658769608,456.25,318.75,0,0
14.4856892869683,-0.117909695677307,-0.237156465649605,1.50775504112244,-3.52384901046753,-0.0427605658769608,450,306.25,0,0
14.4951407783164,-0.117682469704621,-0.23654805123806,1.54858648777008,-3.33106708526611,-0.0436332300305367,425,293.75,0,0
14.5033916313349,-0.11742190366936,-0.238315999507904,1.47454297542572,-3.29903411865234,-0.0427605658769608,425,293.75,0,0
14.5110685354559,-0.11773317873261,-0.241286292672157,1.40114545822144,-3.34315967559814,-0.0436332300305367,443.75,293.75,0,0
14.517702559186,-0.119296127404774,-0.242609590291977,1.290647149086,-3.455721616745,-0.0418879017233849,425,287.5,0,0
14.5255015473005,-0.121690774628466,-0.241895079612732,1.22203969955444,-3.54774069786072,-0.0411897711455822,437.5,293.75,0,0
14.5332427154316,-0.122539245595047,-0.243427693843842,1.19154179096222,-3.55217862129211,-0.0396189726889133,418.75,312.5,0,0
14.5383333036374,-0.122635448021966,-0.245268285274506,1.11305379867554,-3.4816792011261,-0.0396189726889133,418.75,312.5,0,0
14.5446061623918,-0.123870720792288,-0.24245673418045,1.16116058826447,-3.46519994735718,-0.0378736443817616,437.5,300,0,0
14.550379696372,-0.120780804897344,-0.242984503507614,1.14648485183716,-3.19448709487915,-0.0378736443817616,450,318.75,0,0
14.5559199931424,-0.116177925827105,-0.238169074058533,1.12378144264221,-2.88536238670349,-0.0373500473797321,437.5,300,0,0
14.5607114876716,-0.110543816189478,-0.235035181045532,1.05643773078918,-2.66747975349426,-0.0378736443817616,462.5,343.75,0,0
14.566897905526,-0.104334117035208,-0.230476647615433,1.12348246574402,-2.48833179473877,-0.0387463085353374,462.5,343.75,0,0
14.5716218824739,-0.099299525794937,-0.224283114075661,1.05290329456329,-2.43889975547791,-0.0387463085353374,443.75,325,0,0
14.579300682382,-0.0960062562873152,-0.2173862606287,1.09596490859985,-2.48601293563843,-0.0396189726889133,456.25,325,0,0
14.5856306383213,-0.0934897561537476,-0.216900661587715,1.11823487281799,-2.61774206161499,-0.0403171069920063,443.75,337.5,0,0
14.5930376295935,-0.0941913154349317,-0.216163232922554,1.26236927509308,-2.8555600643158,-0.0396189726889133,443.75,325,0,0
14.6000040025245,-0.0971811995896956,-0.213117003440857,1.28650307655334,-3.09043312072754,-0.0396189726889133,443.75,325,0,0
14.607649361754,-0.0998275813478052,-0.213365077972412,1.34427440166473,-3.17357420921326,-0.0396189726889133,450,325,0,0
14.6138138472656,-0.102853429851117,-0.214266151189804,1.28612005710602,-3.27859497070312,-0.0396189726889133,462.5,325,0,0
14.6189520845568,-0.10552106032374,-0.219163611531258,1.20666205883026,-3.38193035125732,-0.0396189726889133,456.25,325,0,0
14.6248710196891,-0.107888177566335,-0.223252549767494,1.22482872009277,-3.48097443580627,-0.0387463085353374,462.5,331.25,0,0
14.6303270131033,-0.109771879592199,-0.221994996070862,1.24007999897003,-3.41034364700317,-0.0387463085353374,462.5,331.25,0,0
14.6364833996274,-0.110919837380724,-0.224479794502258,1.18890953063965,-3.35496044158936,-0.0396189726889133,437.5,331.25,0,0
14.6417795912423,-0.112550923829955,-0.225594609975815,1.20317304134369,-3.29210209846497,-0.0387463085353374,456.25,343.75,0,0
14.648137592743,-0.112312489487042,-0.226858139038086,1.28925430774689,-3.14538192749023,-0.0387463085353374,487.5,350,0,0
14.655855419425,-0.112490150832673,-0.229231327772141,1.376260638237,-3.18759298324585,-0.0387463085353374,475,325,0,0
14.6654606825747,-0.111821106415103,-0.227654963731766,1.53433787822723,-3.13769125938416,-0.0396189726889133,475,325,0,0
14.6745133324185,-0.11368117160132,-0.227101236581802,1.5820392370224,-3.24031519889832,-0.0387463085353374,443.75,356.25,0,0
14.681730481334,-0.114115818487632,-0.227789774537086,1.50939428806305,-3.26151275634766,-0.0387463085353374,475,343.75,0,0
14.6875095962011,-0.116847232893607,-0.226910576224327,1.38983702659607,-3.39984035491943,-0.0378736443817616,462.5,343.75,0,0
14.6919776186352,-0.118217886307544,-0.227838352322578,1.26430022716522,-3.37543654441833,-0.0373500473797321,481.25,331.25,0,0
14.6969904482131,-0.12010743369264,-0.228844836354256,1.11545372009277,-3.39258885383606,-0.0366519130766392,481.25,331.25,0,0
14.7005966176555,-0.121354906742534,-0.225475072860718,1.04008364677429,-3.27707099914551,-0.0357792489230633,462.5,350,0,0
14.7041516044337,-0.123030023430637,-0.222596004605293,0.985233902931213,-3.24806642532349,-0.0357792489230633,481.25,331.25,0,0
14.7090713586322,-0.120616307609101,-0.22157496213913,1.04620468616486,-3.00085735321045,-0.0349065847694874,462.5,356.25,0,0
14.7156154556018,-0.117396926496256,-0.219777598977089,1.13456928730011,-2.84991598129272,-0.0349065847694874,487.5,356.25,0,0
14.7230119704553,-0.113484220397001,-0.212826400995255,1.24852585792542,-2.63982486724854,-0.0340339206159115,487.5,356.25,0,0
14.732214837133,-0.109509415498029,-0.212908059358597,1.44328284263611,-2.64466738700867,-0.0349065847694874,475,381.25,0,0
14.7406221642288,-0.104701691063426,-0.210897952318192,1.44530951976776,-2.60115218162537,-0.0340339206159115,500,362.5,0,0
14.7502556933971,-0.102685780629053,-0.205645591020584,1.51164650917053,-2.6216242313385,-0.0349065847694874,475,368.75,0,0
14.7610024380373,-0.101612172228448,-0.201467573642731,1.53613603115082,-2.63719487190247,-0.0340339206159115,487.5,356.25,0,0
14.7708769875798,-0.099378184792371,-0.199901819229126,1.5014431476593,-2.63828587532043,-0.0340339206159115,487.5,356.25,0,0
14.7801488267071,-0.0990044826729011,-0.19849319756031,1.51140856742859,-2.6630334854126,-0.0340339206159115,481.25,387.5,0,0
14.7890195519984,-0.0991380675620026,-0.197969451546669,1.50788474082947,-2.72630190849304,-0.0349065847694874,475,368.75,0,0
14.7972522289575,-0.100176448288676,-0.196194365620613,1.46595680713654,-2.8258912563324,-0.0340339206159115,468.75,368.75,0,0
14.8072054902374,-0.10018529311227,-0.195672139525414,1.50412714481354,-2.77417540550232,-0.0349065847694874,493.75,362.5,0,0
14.8174511661119,-0.0996567294446611,-0.196197316050529,1.54606890678406,-2.74219036102295,-0.0349065847694874,493.75,362.5,0,0
14.8284534119854,-0.0980878341287574,-0.19625860452652,1.60404288768768,-2.65266180038452,-0.0349065847694874,493.75,368.75,0,0
14.8383702886019,-0.096034886448698,-0.197306230664253,1.55291700363159,-2.5913622379303,-0.0349065847694874,475,368.75,0,0
14.8517867629324,-0.0950370110485508,-0.193726897239685,1.67115557193756,-2.57110810279846,-0.0349065847694874,475,381.25,0,0
14.861674859872,-0.0939947078897938,-0.198416665196419,1.51391673088074,-2.70117092132568,-0.0357792489230633,481.25,375,0,0
14.8709515847325,-0.0936579450066237,-0.200828537344933,1.48112535476685,-2.76453280448914,-0.0357792489230633,481.25,375,0,0
14.8783329632053,-0.0942215549244933,-0.198531314730644,1.33573520183563,-2.80875158309937,-0.0357792489230633,500,362.5,0,0
14.8861730483474,-0.0947981720855568,-0.201784119009972,1.31026148796082,-2.89400935173035,-0.0357792489230633,468.75,362.5,0,0
14.8934119281397,-0.0943734645945923,-0.203612446784973,1.24429023265839,-2.86856341362,-0.0357792489230633,481.25,362.5,0,0
14.9004527143394,-0.0931831889114676,-0.20258504152298,1.214315533638,-2.78803706169128,-0.0357792489230633,475,362.5,0,0
14.9076196675351,-0.0918849338328218,-0.204760402441025,1.19552159309387,-2.78940892219543,-0.0357792489230633,475,362.5,0,0
14.9182530789007,-0.0935419829873847,-0.204013079404831,1.33190011978149,-2.96848917007446,-0.0357792489230633,481.25,368.75,0,0
14.9289277425229,-0.0945129937573256,-0.205666840076447,1.41701292991638,-3.04336881637573,-0.0349065847694874,493.75,356.25,0,0
14.9389268696112,-0.0971258470479755,-0.205042257905006,1.49684143066406,-3.14480090141296,-0.0349065847694874,506.25,387.5,0,0
14.9491610370015,-0.0989438818726023,-0.207212582230568,1.55174779891968,-3.17957091331482,-0.0349065847694874,493.75,350,0,0
14.9597034842604,-0.100721616342298,-0.207870095968246,1.592005610466,-3.17854166030884,-0.0340339206159115,493.75,350,0,0
14.9701357760152,-0.10223028708515,-0.205437168478966,1.59873116016388,-3.12138557434082,-0.0340339206159115,475,362.5,0,0
14.9805802782856,-0.103078057778354,-0.204000011086464,1.61243486404419,-3.04829955101013,-0.0340339206159115,487.5,368.75,0,0
14.991064233868,-0.101696054773634,-0.201368346810341,1.61899530887604,-2.84260082244873,-0.0349065847694874,462.5,368.75,0,0
15.0011585409389,-0.0985502599625209,-0.201004222035408,1.59928905963898,-2.63744711875916,-0.0349065847694874,481.25,368.75,0,0
15.0118143494727,-0.0947350764200459,-0.199085354804993,1.61689329147339,-2.46670269966125,-0.0349065847694874,481.25,368.75,0,0
15.0215341709954,-0.0906692390669361,-0.199793338775635,1.55072069168091,-2.40939378738403,-0.0349065847694874,475,362.5,0,0
15.0317953145912,-0.0882701963783617,-0.200663685798645,1.56218910217285,-2.50106406211853,-0.0340339206159115,456.25,375,0,0
15.0406056000967,-0.0880724002033936,-0.201232463121414,1.47626507282257,-2.70816254615784,-0.0340339206159115,500,375,0,0
15.0502463428888,-0.0904399427831533,-0.202546164393425,1.47683811187744,-2.98102831840515,-0.0340339206159115,487.5,350,0,0
15.0595111466724,-0.0925716200840919,-0.204235404729843,1.474325299263,-3.10739994049072,-0.0340339206159115,487.5,350,0,0
15.0690162679515,-0.0955091360470568,-0.206653833389282,1.49011528491974,-3.24545478820801,-0.0340339206159115,475,368.75,0,0
15.0780382684977,-0.0978618705489153,-0.204760268330574,1.46221339702606,-3.21184158325195,-0.0340339206159115,493.75,362.5,0,0
15.08709290511,-0.098090112255058,-0.205161884427071,1.43455016613007,-3.08123183250427,-0.0340339206159115,506.25,356.25,0,0
15.0966417764457,-0.0974472786817028,-0.206338122487068,1.36051857471466,-2.95937895774841,-0.0340339206159115,462.5,362.5,0,0
15.1057519504008,-0.0949390100181915,-0.205314248800278,1.41626334190369,-2.77426290512085,-0.0340339206159115,462.5,362.5,0,0
15.1146087548342,-0.0936313830959546,-0.203873530030251,1.41332793235779,-2.74345827102661,-0.0340339206159115,475,375,0,0
15.1224714172304,-0.0910364691471823,-0.201872885227203,1.33422315120697,-2.62935924530029,-0.0333357900381088,468.75,356.25,0,0
15.1296512886141,-0.0886581676077961,-0.197772070765495,1.27379179000854,-2.53847146034241,-0.0333357900381088,475,362.5,0,0
15.1375456073631,-0.0830093658821943,-0.198485746979713,1.2858659029007,-2.31427764892578,-0.0333357900381088,493.75,356.25,0,0
15.1454728696402,-0.0776043805168463,-0.196148470044136,1.2992171049118,-2.19208121299744,-0.0333357900381088,493.75,356.25,0,0
15.154325556471,-0.0717888536349737,-0.193977579474449,1.37111485004425,-2.10750007629395,-0.0324631258845329,462.5,375,0,0
15.1624695321582,-0.0674975993241795,-0.191414266824722,1.3491427898407,-2.14375519752502,-0.0333357900381088,475,381.25,0,0
15.1741710066342,-0.0655715258007287,-0.191212877631187,1.47404754161835,-2.33326411247253,-0.0324631258845329,481.25,350,0,0
15.1847494392302,-0.0646637650614129,-0.191075667738914,1.47770798206329,-2.54430460929871,-0.0333357900381088,487.5,375,0,0
15.1937252769996,-0.0654827106498207,-0.190379872918129,1.4751570224762,-2.69388794898987,-0.0333357900381088,487.5,375,0,0
15.2039344592848,-0.0687536844004476,-0.192367702722549,1.54307055473328,-2.95959401130676,-0.0333357900381088,531.25,393.75,0,0
15.2138264114068,-0.0706271682977732,-0.19561642408371,1.55363988876343,-3.01232838630676,-0.0340339206159115,462.5,387.5,0,0
