AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
1.4955922037363054,-20.70969009399414,-32.28719997406006,-0.519662690086189,-0.3826592972842617,2079.5067138671875,1916.9143676757812,1241.2037963867188,1631.5796508789062,3925.0149612426985,3096.721457350272,5.800000000000015,15.121690962049696,-8.65133179558648,-0.30363020300865173,0.5188599467546119,-0.12057582925939565,0.015306200034256373,233,45.86030578613281,20.070462238948743,-1.4541116046634497
1.423628816008568,-19.56486225128174,-32.77461814880371,-0.5291557941078855,-0.37675420362020173,2107.0194702148438,1927.9395751953125,1185.6393127441406,1624.4047241210938,3956.045056152367,3137.5109486222445,5.825000000000015,15.063808229234484,-8.809067408243815,-0.34905293583869934,0.5107062463136571,-0.15090331270316196,0.014740162829614144,234,46.59777069091797,20.008844367883807,-1.0514566822641496
1.3442392945289612,-18.41176986694336,-33.248029708862305,-0.538490373465695,-0.37002699212763435,2136.98388671875,1941.903564453125,1123.1301574707031,1613.0687255859375,3985.6860389709714,3178.121066725272,5.850000000000016,15.006637573242188,-8.964656194051107,-0.3967425525188446,0.5013886778973106,-0.18129073807740106,0.014129251360604082,235,47.322723388671875,19.69528694783711,-0.7888774276647655
1.2535632997751236,-17.249293327331543,-33.70619583129883,-0.5476475197158779,-0.3625682768626494,2169.7705688476562,1962.2090454101562,1049.4718627929688,1594.5449829101562,4013.7642929077397,3218.447784864921,5.875000000000016,14.950547748141819,-9.117937088012695,-0.44710561633110046,0.4908467211698,-0.21174257033812804,0.013468115378208105,236,48.03345489501953,19.284550659553098,-0.7935832585204267
1.1534265160560608,-16.07618474960327,-34.14793395996094,-0.5566079582300448,-0.35427798954728723,2202.7718505859375,1988.2297973632812,965.9384460449219,1570.0645141601562,4040.001089477565,3258.311409437675,5.900000000000016,14.895915985107422,-9.268747965494791,-0.5004494786262512,0.47900827104461163,-0.24226767281834583,0.012748204678910842,237,48.728153228759766,18.970271829754765,-1.061058397654958
1.0476827114820482,-14.890814304351807,-34.571821212768555,-0.5653486859542803,-0.34498146010355224,2233.5460205078125,2017.380126953125,876.3837890625,1541.77001953125,4064.1495506286897,3297.5630222916793,5.925000000000017,14.843085606892904,-9.416835572984484,-0.5562886595726013,0.4658032863850764,-0.2728747340811108,0.011960661131195875,238,49.404911041259766,18.89242982775288,-1.4684557258558133
0.9403005808591843,-13.69117784500122,-34.97614288330078,-0.5738421724608155,-0.3345006562125727,2260.881103515625,2046.6595458984375,785.1382141113281,1511.6905517578125,4086.059145355254,3336.107272779961,5.950000000000017,14.792371326022678,-9.561829037136501,-0.6136502623558044,0.4511811338409691,-0.30356907212622475,0.011100104317423403,239,50.061737060546875,19.08104782718189,-1.8403455819827923
0.8343151673674584,-12.4750394821167,-35.35897254943848,-0.5820570923173285,-0.32269812547258675,2284.739013671875,2073.7159423828125,695.5538024902344,1481.4346923828125,4105.687600708038,3373.899536573907,5.975000000000017,14.744079377916124,-9.703263176812065,-0.6715812683105469,0.43511608061825685,-0.3343521516922871,0.01016712720705489,240,50.69658660888672,19.456066377852473,-2.027988197053379
0.7315744251012802,-11.240213871002197,-35.71828842163086,-0.5899591573247843,-0.3094902113358524,2305.673095703125,2097.2368774414062,609.4971313476562,1452.1636962890625,4123.076445770295,3410.9354038834776,6.000000000000018,14.698529773288303,-9.840613471137154,-0.7294255495071411,0.41760283368427314,-0.365220369189448,0.009168749726276217,241,51.30739212036133,19.873095987672247,-1.964604872775888
0.6329031392931939,-9.98478627204895,-36.05209732055664,-0.597512681124576,-0.29484225941868497,2324.279052734375,2116.880615234375,527.4991912841797,1424.5784912109375,4138.313874053988,3447.2394962907047,6.025000000000018,14.656064775254992,-9.973326789008247,-0.7868285179138184,0.3986485169949339,-0.396164852962326,0.00811713815202038,242,51.892093658447266,20.186255378424068,-1.6781727390955914
0.5384471587836743,-8.70716643333435,-36.358428955078125,-0.6046815778839331,-0.2787550520246546,2340.9075927734375,2132.96923828125,449.2284240722656,1398.94482421875,4151.501353836094,3482.8539585709786,6.0500000000000185,14.61705207824707,-10.100846820407444,-0.8435954451560974,0.378266679382285,-0.4271730528642842,0.0070273481869733865,243,52.448631286621094,20.29880415868928,-1.2662149210746994
0.4485130399465561,-7.404049396514893,-36.63554382324219,-0.6114300946652211,-0.26124265397326835,2355.5489501953125,2146.148193359375,375.04605865478516,1375.1807250976562,4162.7320644379015,3517.8275791764477,6.075000000000019,14.58187845018175,-10.222621493869358,-0.8991519808769226,0.3564769949488793,-0.45826108101991747,0.005914887022849793,244,52.974979400634766,20.185091971913227,-0.8517574495495851
0.36616247668862345,-6.072785139083862,-36.88165283203125,-0.617720414580961,-0.2421085406208352,2367.8177490234375,2157.1358642578125,311.30816650390625,1352.9820556640625,4172.108215904273,3552.2070973038894,6.100000000000019,14.550973044501411,-10.338075425889757,-0.9502695202827454,0.33334557666877807,-0.489437559413255,0.0047940993191304985,245,53.46915054321289,19.883529988674237,-0.5416940662414645
0.28635691180825235,-4.711749374866486,-37.09523582458496,-0.6235167181144913,-0.22178061537550356,2378.667724609375,2166.591552734375,248.12360763549805,1332.0066528320312,4179.890920066871,3586.0316486954916,6.1250000000000195,14.524766074286568,-10.446668201022678,-1.0006598234176636,0.3089540171398786,-0.5206897215158213,0.003678541710091037,246,53.92929458618164,19.47148064670969,-0.40138487219035746
0.21116416789591314,-3.3203899264335632,-37.274898529052734,-0.6287878462810579,-0.20013871973784045,2387.816650390625,2174.9481201171875,189.83811593055725,1311.9568481445312,4186.09401025776,3619.3318150162927,6.15000000000002,14.503668679131401,-10.54793569776747,-1.0480833053588867,0.28333943416987384,-0.5519953465772708,0.0025786824473951575,247,54.3536262512207,19.036037006380447,-0.44880965500977177
0.134342891164124,-1.8982155323028564,-37.41940879821777,-0.6335051700989425,-0.17763549122461844,2395.185546875,2182.450927734375,122.19292449951172,1292.5672607421875,4190.839963156025,3652.1307362199063,6.17500000000002,14.488072925143772,-10.64144664340549,-1.0982388257980347,0.2565324541112997,-0.583340170041015,0.0015020250654364546,248,54.74042892456055,18.651205173938536,-0.6635815696716487
0.04835626063868404,-0.44797611236572266,-37.52762794494629,-0.6376565056061579,-0.15471582754069213,2398.028076171875,2189.1151123046875,23.83191680908203,1273.519775390625,4193.8947862685145,3684.4449177384613,6.200000000000021,14.47816530863444,-10.726982752482096,-1.1595232486724854,0.22830905518221017,-0.6146796172483086,0.00045013904774894814,249,55.087860107421875,18.365909358515218,-1.0029149267382276
-0.021369006810709835,1.0368738174438477,-37.59758949279785,-0.6412052343377158,-0.12948900914778133,2400.77587890625,2194.7205810546875,-41.93059539794922,1254.4434204101562,4194.490584188744,3716.282912123227,6.225000000000021,14.474394056532118,-10.803960164388021,-1.2056432962417603,0.19873611601547977,-0.6460973780364073,-0.0005819262504847647,250,55.39385223388672,18.2020765767277,-1.4175888605229154
-0.08633709214627744,2.556684374809265,-37.62727928161621,-0.6441079467678477,-0.10305358999554373,2402.079345703125,2199.406982421875,-103.1397476196289,1235.3624877929688,4193.4423193037965,3747.6439976334814,6.250000000000021,14.47731441921658,-10.871718724568685,-1.2484525442123413,0.16805024182920525,-0.677528221603361,-0.001592924553098311,251,55.65667724609375,18.159506458881193,-1.8638358034792624
-0.14695642460137606,4.111860990524292,-37.61511039733887,-0.646334615755263,-0.07550249776126627,2401.961181640625,2203.4686279296875,-160.9483985900879,1216.4104614257812,4190.863825613307,3778.528059828306,6.275000000000022,14.487318462795681,-10.929766760932075,-1.2880877256393433,0.13634028233525441,-0.7089453665354577,-0.0025781344707919546,252,55.87480163574219,18.22361122017148,-2.3097724087868916
-0.20442410781979561,5.704359859228134,-37.55985069274902,-0.6478607402179328,-0.04698810687119353,2400.8995361328125,2207.0831298828125,-217.8060531616211,1197.6934814453125,4186.840115648556,3808.938321363951,6.300000000000022,14.504737854003906,-10.977683597140842,-1.3250532150268555,0.10366930451719164,-0.7403585167259192,-0.0035322590047657033,253,56.04680633544922,18.372805457439895,-2.7370545865489064
-0.21166051030158997,5.5266432762146,-37.45429611206055,-0.6486361861483366,-0.014530946558853201,2392.5594482421875,2212.362060546875,-215.93645477294922,1180.2362060546875,4181.3949643195165,3838.8806584000845,6.325000000000022,14.530669318305122,-11.015042199028862,-1.308774471282959,0.07079321336092234,-0.7416326395704403,-0.0044004242929219905,254,56.17171859741211,18.58394613842041,-3.139452849789599
-0.21526934728026392,5.416196763515472,-37.304521560668945,-0.6485851866134617,0.017917620897782417,2387.0382080078125,2221.8824462890625,-209.79373168945312,1165.607421875,4175.996552950192,3868.386563551452,6.350000000000023,14.565387301974827,-11.040189531114367,-1.2975131273269653,0.03821944924502588,-0.7415748489747856,-0.005112950441829438,255,56.249759674072266,18.835502115746916,-3.5198284588402826
