AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
-1.8744244724512102,1.3145491480827332,3.4865647554397583,0.058632187848698135,-0.05498871716136073,-5239.182861328125,-2838.5020751953125,-1206.9913330078125,-2007.3916015625,-3479.3038194179676,-2549.2375152468812,4.674999999999999,29.65953826904297,1.7409990893469915,0.5151793956756592,0.0010919558640272843,0.035557687354816236,-0.017312488280278364,188,-8.909693717956543,60.51781722090333,-9.645367703903107
-1.5494192242622378,1.2825831770896912,3.372377395629883,0.057257018846754486,-0.05701032690602908,-5322.58984375,-3025.70947265625,-962.9373474121094,-1656.3837890625,-3509.478602743163,-2599.4223052859434,4.699999999999999,29.541600545247395,1.6933148437076144,0.4981701374053955,0.014133712155429964,0.03533394853373595,-0.017132035189587575,189,-8.898797035217285,59.897167363494646,-10.050639861480148
-1.5065492302179337,0.9776940643787384,3.252662420272827,0.055684351482846235,-0.06760051181640526,-5310.938720703125,-3044.231689453125,-946.8809509277344,-1571.7664184570312,-3533.5520364284657,-2640.8319000125057,4.725,29.423033396402996,1.6400980949401855,0.4675302505493164,0.025715073608668603,0.03982490677985572,-0.01678480683711708,190,-8.870274543762207,59.286552762165094,-10.46541904853695
-1.6045479685068131,0.7696349024772644,3.1078360080718994,0.053812061851547265,-0.08322781209612494,-5245.94482421875,-2949.5316162109375,-1022.3001403808594,-1665.1574096679688,-3557.224060201659,-2680.1260604739314,4.75,29.30535210503472,1.5785054365793865,0.442264199256897,0.03735833275130557,0.04234268840274106,-0.016273401885524306,191,-8.825077056884766,58.69340781123652,-10.899532479676244
-1.3808966755867005,0.7540872991085052,2.943769693374634,0.05165329931073983,-0.08729605697732998,-5364.3740234375,-3001.9019775390625,-783.7136383056641,-1498.48291015625,-3582.7815637111808,-2721.7549957156307,4.775,29.18905046251085,1.5090530448489718,0.4737405776977539,0.048605257347684505,0.04090598373485976,-0.01573719936717207,192,-8.763689041137695,58.12573411466174,-11.361475035915587
-1.1699306175112725,0.6124054193496704,2.7801228761672974,0.04942361762234143,-0.09207510787585559,-5368.098388671875,-3102.647705078125,-602.9473571777344,-1290.7238159179688,-3602.3744046688225,-2759.217068469537,4.800000000000001,29.070262908935547,1.4379285441504583,0.44809490442276,0.06024747411242606,0.041709057880978555,-0.015143688951112694,193,-8.685687065124512,57.592861957549516,-11.858443514044408
-1.0837794050574303,0.29060088470578194,2.6049065589904785,0.047026747674134894,-0.101039957250578,-5436.683349609375,-3097.0113525390625,-364.28585052490234,-1348.5639038085938,-3617.4480885982657,-2791.4851638674863,4.825000000000001,28.950814141167534,1.3624672094980876,0.48980456590652466,0.07179526933295668,0.045723538117083025,-0.014402050602390666,194,-8.591316223144531,57.10570920642311,-12.395845773052361
-1.1823264181613924,0.15715569909662008,2.3972015380859375,0.04428005487198964,-0.11764197032807747,-5365.845458984375,-3043.2596435546875,-380.0765790939331,-1516.4699096679688,-3626.5552348613883,-2825.199261462701,4.850000000000001,28.832227918836807,1.2775278091430664,0.4926370680332184,0.08424434900658659,0.045995946207084505,-0.013573415311293618,195,-8.479560852050781,56.67691983923386,-12.97668837878466
-1.1188140854239466,0.11660419777035713,2.1617003679275513,0.04118685152251145,-0.12999644952636072,-5437.807373046875,-3051.4588623046875,-188.92588996887207,-1599.0931396484375,-3636.0571493387365,-2863.1110092044,4.875000000000002,28.71405283610026,1.1833106146918402,0.6527109146118164,0.09818809455250983,0.04417633098931486,-0.012812840430804906,196,-8.349401473999023,56.32120416062186,-13.600994161589737
-0.8835746183991433,-0.09741738438606262,1.90371835231781,0.03779243217017769,-0.13992080255232506,-5409.317138671875,-3129.5816650390625,39.8358154296875,-1393.810791015625,-3640.7802965879587,-2903.088337695611,4.900000000000002,28.595598008897568,1.0812120305167303,0.6759517788887024,0.11558133278987184,0.04535135927414985,-0.012124110562504887,197,-8.196355819702148,56.056311251386,-14.265034063711107
-0.5930991470813751,-0.41485269367694855,1.6533774733543396,0.03422666753002175,-0.14490054760612336,-5488.147705078125,-3254.767822265625,163.60526275634766,-968.5447692871094,-3639.784401202217,-2937.933607471002,4.9250000000000025,28.474881913926865,0.9749810563193427,0.4952441453933716,0.1301799662926024,0.048240757979425924,-0.01138249926151268,198,-8.01981258392334,55.90230400028108,-14.959335288723956
-0.33340982869267466,-0.48729439079761505,1.4084490537643433,0.03057252131178341,-0.1475609290218148,-5439.12646484375,-3285.42431640625,347.9503631591797,-690.7673034667969,-3635.6942696333085,-2962.1472267031804,4.950000000000003,28.35298750135634,0.8670924769507514,0.40651729702949524,0.14128027970978327,0.046597868467118254,-0.01048984615511825,199,-7.825193405151367,55.87660468278151,-15.666353699447335
-0.1832892417907715,-0.5502345114946365,1.1602219343185425,0.026817986404016694,-0.1523370254760061,-5441.785888671875,-3293.3111572265625,451.0542221069336,-532.4978942871094,-3626.9955105543295,-2979.416409289851,4.975000000000003,28.23086420694987,0.7572764820522733,0.3637472689151764,0.15065449023356448,0.044508294019193234,-0.00942151492264376,200,-7.615995407104492,55.990030945888584,-16.361015251636555
-0.04441319890320301,-0.8756078481674194,0.8966858386993408,0.022950304600624437,-0.1588344394560133,-5362.96826171875,-3306.2784423828125,776.7400054931641,-595.5707702636719,-3615.7191550016564,-2992.7288566470293,5.0000000000000036,28.10919443766276,0.645227829615275,0.49088484048843384,0.16142409730000637,0.04703817638028162,-0.00818461131480241,201,-7.39290189743042,56.245972304969136,-17.012807711504482
0.09335789754986763,-1.119367778301239,0.6028504222631454,0.01882979726362119,-0.16820167582668988,-5328.594970703125,-3286.7923583984375,1108.9532775878906,-672.6965026855469,-3596.3006548643284,-3007.6181259036207,5.025000000000004,27.987227969699436,0.5270560913615756,0.5809752345085144,0.1748736933056654,0.04804949099829319,-0.006835901234407616,202,-7.152294635772705,56.64037924189213,-17.58683147160076
0.21143047437071802,-1.1788036525249481,0.30059098079800606,0.014519103814380756,-0.17741097009996795,-5349.016357421875,-3362.439697265625,1018.0704650878906,-381.1349868774414,-3568.5768229246323,-3024.435538470759,5.050000000000004,27.865670522054035,0.40461301803588867,0.4040217697620392,0.1876757416922717,0.04539975182398903,-0.005475601201784475,203,-6.892019271850586,57.159860956764824,-18.044830595066617
0.42394296824932104,-1.3117643594741821,0.0029827281832695007,0.010026020240875422,-0.1789533897795578,-5325.631591796875,-3393.728759765625,1113.1458129882812,-100.67159843444824,-3543.1250612974345,-3033.963913142696,5.075000000000005,27.741834852430557,0.27814951207902694,0.3357420265674591,0.1959909462085829,0.04355973637615046,-0.004144819605071879,204,-6.616962909698486,57.77726061685068,-18.350213224867037
0.6103535942733288,-1.6690466403961182,-0.2924550622701645,0.005553799829737877,-0.18170901249373322,-5304.931640625,-3372.691650390625,1302.2207641601562,61.88909149169922,-3515.296415972728,-3036.4807031035584,5.100000000000005,27.61864980061849,0.1533900366889106,0.30537012219429016,0.2048772489759048,0.0460248851973985,-0.002783045471173487,205,-6.329709053039551,58.45098348341199,-18.474676517881196
0.8491461873054506,-1.894058108329773,-0.5894683748483658,0.0009833117002125678,-0.18050368242912015,-5206.653076171875,-3352.2449951171875,1584.2523803710938,211.01576614379883,-3482.740896868725,-3034.9334758162668,5.125000000000005,27.494807773166233,0.02703597355220053,0.2707381546497345,0.2114951876399949,0.04593181187848944,-0.0013707404563340928,206,-6.0313720703125,59.12869405412399,-18.402856947271705
1.024937228858471,-1.9409478306770325,-0.8781046867370605,-0.0035313908766681757,-0.1802798104499854,-5206.254638671875,-3314.6695556640625,1595.4219970703125,500.94764709472656,-3443.134587359449,-3029.6580816626724,5.150000000000006,27.372074127197266,-0.09666189551353455,0.15405911207199097,0.2170244260504606,0.042471520901068247,7.205676145334358e-05,207,-5.724015712738037,59.75213679716401,-18.136416119906002
1.4172960191965105,-2.198323369026184,-1.152108907699585,-0.00790254666510614,-0.17123985993252272,-4987.292236328125,-3288.3721923828125,1992.0195922851562,813.6727600097656,-3403.2490374326912,-3017.1343904853056,5.175000000000006,27.250660790337456,-0.2153540982140435,0.20643813908100128,0.2218397209069465,0.042996192764138276,0.0015878199442803881,208,-5.409911155700684,60.26367664719344,-17.696590760583376
1.5482730239629747,-2.4962750673294067,-1.415826678276062,-0.01218180441051063,-0.17000210588163797,-5062.03173828125,-3268.788818359375,2053.8036499023438,1001.4360656738281,-3353.4485476255645,-2996.792571485063,5.200000000000006,27.129156324598526,-0.3304984172185262,0.05660226568579674,0.2248404543099501,0.044323813937651,0.0032564246956039984,209,-5.089459419250488,60.613237951315234,-17.12347658382663
1.512967747449875,-2.5837115049362183,-1.6776565909385681,-0.01641539830589597,-0.17202928745864945,-5042.9677734375,-3279.8028564453125,1949.9519653320312,1025.150146484375,-3302.1034563780063,-2971.7566698432183,5.225000000000007,27.007925245496963,-0.4433857070075141,-0.04404440522193909,0.2252160266026785,0.04169691345028888,0.0049966389618148295,210,-4.766733169555664,60.76581197516036,-16.47290732404291
1.6589824795722963,-2.7634811401367188,-1.94588303565979,-0.020710569479110985,-0.16662781420148032,-4917.856201171875,-3269.3360595703125,2160.875244140625,1066.8232421875,-3253.354657244705,-2946.127916181109,5.250000000000007,26.885348425971138,-0.556890500916375,0.08859515935182571,0.224530628806633,0.040334860516713866,0.006640743021221199,211,-4.444910049438477,60.70757446980631,-15.810151449208915
1.920679181814194,-3.0779391527175903,-2.203589379787445,-0.024766734428058997,-0.15986683049733935,-4836.332275390625,-3152.1591796875,2419.8980712890625,1291.0823364257812,-3199.3327761411906,-2919.4573351264216,5.2750000000000075,26.765755547417534,-0.6630359093348185,0.025635601952672005,0.22735750772472485,0.04210260026928121,0.008180192652017209,212,-4.120923042297363,60.44579520000043,-15.201837755186359
1.9500890254974366,-3.2282910346984863,-2.440673351287842,-0.028697021323014132,-0.15782110666123816,-4749.0091552734375,-3115.5765380859375,2439.948486328125,1315.2197265625,-3138.835324358966,-2887.1802767157787,5.300000000000008,26.647764841715496,-0.764921506245931,-0.09847612679004669,0.22616339622620377,0.04086143612384439,0.00970039262155899,213,-3.795693874359131,60.00759856571977,-14.709220683885276
1.7690432637929918,-3.3360146284103394,-2.692507743835449,-0.03274530914080039,-0.16334766526585698,-4868.726806640625,-3188.144287109375,2255.854736328125,1157.5634155273438,-3077.836612200763,-2854.2997835517162,5.325000000000008,26.527705722384983,-0.8689685662587484,0.002606356283649802,0.22424698550578273,0.038307429268350165,0.01109696261957495,214,-3.473306894302368,59.43908993607557,-14.380702014256894
2.1092981308698655,-3.6233116388320923,-2.9483611583709717,-0.0366913149279708,-0.15387726469245344,-4651.518310546875,-3127.6070556640625,2629.451171875,1403.4060668945312,-3021.4402437925582,-2825.360698163531,5.3500000000000085,26.40875498453776,-0.9694070286220975,0.10271482169628143,0.22740041790778875,0.03957308617343732,0.01226008886299135,215,-3.1501071453094482,58.799113536312824,-14.247515138621074
2.4749681532382968,-3.8442792892456055,-3.1607571840286255,-0.04036674770957836,-0.1390944486332087,-4509.767578125,-2931.7720947265625,2802.46826171875,1896.6907348632812,-2955.7039644956863,-2790.2755464911697,5.375000000000009,26.292285919189453,-1.0619109206729465,-0.16034941375255585,0.2263590386977837,0.03989843915426634,0.013346405795499582,216,-2.824298143386841,58.15272964898115,-14.322515032445816
2.5689183175563812,-3.844236969947815,-3.3400436639785767,-0.04372351662200113,-0.12977965989124987,-4560.1339111328125,-2847.2445068359375,2772.220458984375,2080.942138671875,-2885.642257952719,-2742.858278119592,5.400000000000009,26.17878595987956,-1.1453586154513888,-0.24267636239528656,0.2205586405540775,0.03625257266224516,0.01449279053445401,217,-2.503934144973755,57.56488640837847,-14.595747206047015
2.5149749100208285,-4.077836990356445,-3.5247950553894043,-0.04689645667899197,-0.12882019785189996,-4449.3668212890625,-2942.9456787109375,2853.9893798828125,1898.097412109375,-2816.336746478109,-2690.8347246527965,5.42500000000001,26.06601079305013,-1.2233004305097792,-0.06642313301563263,0.21759833726537267,0.03704014741887915,0.015695973425438187,218,-2.190736770629883,57.09168693902472,-15.035360973676784
2.2506914079189304,-4.32247519493103,-3.730573058128357,-0.050244499577655526,-0.136873114290352,-4585.171142578125,-3049.31640625,2642.34326171875,1635.5097045898438,-2744.9870119810394,-2643.3822893500605,5.45000000000001,25.949910481770832,-1.3049386607276068,-0.1381254643201828,0.2148539331172892,0.03784759705544516,0.01682084377591452,219,-1.8807222843170166,56.775476360053005,-15.595614867331314
2.494372218847275,-4.3623433113098145,-3.9339258670806885,-0.0535304533722174,-0.12541311600082072,-4282.9490966796875,-3012.6131591796875,3043.6746826171875,1656.1880493164062,-2678.9284304380685,-2602.494546735312,5.47500000000001,25.834755367702908,-1.3842687341901991,-0.013308998197317123,0.21288955220773315,0.035008107653472856,0.01769184101339794,220,-1.5746922492980957,56.642450247302854,-16.222424023344196
2.6570225536823275,-4.459287881851196,-4.123397350311279,-0.05656938233091762,-0.12024289667243292,-4169.2578125,-2877.474365234375,3136.3394775390625,1847.3743896484375,-2602.8365633726426,-2561.0898455024017,5.500000000000011,25.723209381103516,-1.4567002985212538,0.07138996571302414,0.21431089792626523,0.03360288654310334,0.01840845605084623,221,-1.2690399885177612,56.70206385129747,-16.85771184396188
2.4987476110458378,-4.701923608779907,-4.3073179721832275,-0.05965392208447464,-0.12577765281978212,-4420.9761962890625,-2862.326171875,2856.76123046875,1850.9773559570312,-2524.428076434167,-2514.9054857611927,5.525000000000011,25.611485375298393,-1.5296404891543918,-0.14020973443984985,0.213240606773676,0.03481006729661454,0.019075217961045,222,-0.9621540307998657,56.94759526031377,-17.44372111430281
2.792400360107422,-4.759194850921631,-4.473713159561157,-0.0626546055532078,-0.1100951959771734,-4154.861328125,-2769.63232421875,3146.837646484375,2081.6969604492188,-2453.009045672445,-2468.6310518622668,5.550000000000011,25.49936082628038,-1.5997462802463107,-0.13379956781864166,0.20920350423246808,0.03267130655200982,0.01964194072160846,223,-0.6596353650093079,57.35457203609737,-17.92844322018604
2.9750447273254395,-4.762906789779663,-4.61794900894165,-0.06525281464101353,-0.10084017855693003,-4047.392578125,-2662.3623046875,3267.4027099609375,2277.826416015625,-2374.338104510339,-2416.588627851039,5.575000000000012,25.39212968614366,-1.659263637330797,0.03028002940118313,0.2079389521231144,0.02997804237893698,0.020219902854209902,224,-0.36145880818367004,57.883749341885185,-18.271225502734943
2.7871113955974582,-4.990205526351929,-4.7693562507629395,-0.06786881281266315,-0.10738319084822642,-4298.0140380859375,-2724.0186157226562,2970.8956298828125,2243.4125366210938,-2292.653036761317,-2359.6429674506503,5.600000000000012,25.28386221991645,-1.7186252276102703,-0.19440753757953644,0.20631247642161896,0.03144393258759256,0.020883993280940184,225,-0.06406282633543015,58.48733097720751,-18.444543554962518
2.9019393742084505,-5.09099268913269,-4.90673828125,-0.07046881537301547,-0.0959378732342042,-4077.3758544921875,-2660.9384765625,3184.2725830078125,2228.63427734375,-2218.380646014243,-2303.5576540351226,5.625000000000012,25.174145168728298,-1.7769343323177762,-0.26257216930389404,0.19957121675430137,0.03027534270275229,0.021509944328028087,226,0.22686390578746796,59.11296525862004,-18.437079920447882
2.9570454835891726,-5.044442415237427,-5.032552003860474,-0.07274273882502282,-0.08969130406174725,-3929.714111328125,-2719.6961059570312,3374.3621826171875,2119.0994262695312,-2138.7738314390504,-2247.8417971015288,5.650000000000013,25.06855010986328,-1.826778252919515,0.015118087641894817,0.19602465184112922,0.02694687403810082,0.022088020893332616,227,0.5093239545822144,59.70929265430026,-18.255092077188863
2.5767061710357666,-5.25815749168396,-5.189371824264526,-0.07517879053076713,-0.10592217235183055,-4260.9107666015625,-2884.5149536132812,2942.994873046875,1868.86865234375,-2054.414776873623,-2194.864311444789,5.675000000000013,24.960094028049046,-1.8800128830803766,-0.05287684127688408,0.19634642827983803,0.02821579747671252,0.022610316717367594,228,0.7906469702720642,60.230171666196405,-17.91699630545017
2.6659955978393555,-5.356975793838501,-5.351130962371826,-0.07785212988963752,-0.0998703052221936,-4220.515380859375,-2816.0465087890625,3020.137451171875,1949.4842529296875,-1980.8399050474457,-2148.142595136192,5.7000000000000135,24.84692891438802,-1.9383039739396837,-0.11093916743993759,0.19354463301026337,0.02701119770080464,0.02289880364245043,229,1.0701978206634521,60.636654986230425,-17.45090529882412
3.3962964832782747,-5.288146495819092,-5.4578845500946045,-0.07991032064859163,-0.0672187310293856,-3600.3941650390625,-2389.625,3747.6785888671875,2528.8868408203125,-1905.3364687681499,-2099.405488812951,5.725000000000014,24.743133121066624,-1.981451114018758,0.02827109396457672,0.19238166385173938,0.023815119351249133,0.02305647734314533,230,1.3462282419204712,60.89999743581862,-16.894050172487404
3.100010496377945,-5.362882137298584,-5.541938304901123,-0.0816545080702686,-0.07762943968823646,-4058.093505859375,-2394.5238647460938,3155.615478515625,2585.5243530273438,-1811.6445040464798,-2036.1833177924507,5.750000000000014,24.644830491807724,-2.0168460739983454,-0.22951975464820862,0.19055322067107505,0.023409594818635724,0.023448611168902685,231,1.6212977170944214,61.002645379371145,-16.289102387351406
2.74171958565712,-5.502760171890259,-5.64963698387146,-0.08375193884340934,-0.08589213831918109,-4298.4140625,-2698.8265380859375,2864.14501953125,2228.1513671875,-1732.7541170835807,-1971.5452089667679,5.775000000000015,24.53721152411567,-2.059857315487332,-0.2779393196105957,0.1831310905815651,0.023406622689247304,0.02392461168245692,232,1.8891074657440186,60.94073722404426,-15.680796485160757
3.0345566034317017,-5.518165111541748,-5.765576362609863,-0.08572813753030264,-0.06984426248549985,-3811.9716796875,-2737.9594116210938,3490.31005859375,2119.2362670898438,-1661.1504915952953,-1915.8414247870753,5.800000000000015,24.42910936143663,-2.0994076463911266,0.011132389307022095,0.17973454486154847,0.02142061087791544,0.024238375751354888,233,2.148206949234009,60.72450486123969,-15.111248218986372
3.1414463162422184,-5.467962741851807,-5.865179777145386,-0.08731946782778746,-0.06665303816314994,-3718.140869140625,-2610.8572387695312,3543.6619873046875,2248.7203979492188,-1573.8927401304604,-1862.8605181098276,5.825000000000015,24.32868109809028,-2.129783365461561,0.019137613475322723,0.18198992605446615,0.019153023876767344,0.024511122978276432,234,2.4072299003601074,60.371921244442674,-14.617517531170222
2.7280992388725283,-5.605900764465332,-5.9689531326293945,-0.0892156634910591,-0.08067239251689622,-4302.1859130859375,-2593.41357421875,2833.558837890625,2213.5531616210938,-1485.301190447844,-1806.6425081610992,5.850000000000016,24.223011864556206,-2.16682407591078,-0.30480390787124634,0.17783912317946865,0.019373918525027206,0.02479232782225358,235,2.665985584259033,59.90725329831733,-14.231250355147013
3.070761871337891,-5.620170831680298,-6.058176279067993,-0.09102972560183702,-0.05974155672909506,-4008.406005859375,-2505.1688842773438,3296.202392578125,2365.781494140625,-1414.4622195005677,-1751.3036791205714,5.875000000000016,24.115606943766277,-2.201320860120985,-0.1251191347837448,0.17163031263784198,0.01742473479859005,0.024907865321076382,236,2.915803909301758,59.36283883719244,-13.974227099613175
3.468803691864014,-5.535179853439331,-6.115740776062012,-0.09218176747751325,-0.04157279349873437,-3523.37548828125,-2311.0587768554688,3772.1593017578125,2601.2843627929688,-1332.0571596861218,-1692.1591417670581,5.900000000000016,24.018883175320095,-2.2203959359063044,0.06063295528292656,0.17214233864692333,0.015024432909588136,0.025047296368304245,237,3.161324977874756,58.77448011890909,-13.858097376274786
2.933377885818482,-5.581207752227783,-6.180890798568726,-0.0934943064207588,-0.06212636755099058,-4231.68408203125,-2478.0513916015625,2899.83447265625,2500.0885620117188,-1237.753177142184,-1627.1270326972376,5.925000000000017,23.91874737209744,-2.242805427975125,-0.3098403811454773,0.16890917785978307,0.014338557617081546,0.025377753047691045,238,3.406708240509033,58.17787062909977,-13.887556337937978
2.9772684931755067,-5.619539976119995,-6.251810789108276,-0.09500254609223316,-0.05214654171175773,-4138.4986572265625,-2524.258544921875,3102.0986328125,2370.7467651367188,-1165.2573153257638,-1564.624818646943,5.950000000000017,23.812041812472874,-2.2690351804097495,-0.2468920350074768,0.1606537446651873,0.012996034184734682,0.025624147463388414,239,3.6425750255584717,57.607291404721636,-14.056921225497623
3.402981507778168,-5.577857732772827,-6.300957679748535,-0.09597393409983955,-0.029826053902991014,-3429.0703125,-2459.7041015625,3860.569580078125,2376.1439819335938,-1087.7048495054546,-1505.3561495185227,5.975000000000017,23.71309492323134,-2.2828525967068143,0.04618990421295166,0.15857170196972017,0.01128324761693409,0.02578276367343785,240,3.87025785446167,57.09245173812782,-14.351086433341354
2.786967116594315,-5.536098957061768,-6.359147787094116,-0.09700178112255564,-0.055766797124530205,-4182.396728515625,-2671.215576171875,2945.12841796875,2165.1996459960938,-991.1906100035143,-1445.9525499701829,6.000000000000018,23.6133787367079,-2.2977511088053384,-0.19865113496780396,0.1569640514881802,0.009406420208808976,0.026011835058482098,241,4.097036361694336,56.65846934814038,-14.751616374724357
2.769695109128952,-5.578031063079834,-6.441709995269775,-0.09846455564079529,-0.051764286549168884,-4280.974853515625,-2649.031494140625,2902.8929443359375,2171.5662231445312,-917.5623995542793,-1391.8225588202768,6.025000000000018,23.504174550374348,-2.321836683485243,-0.1512192189693451,0.15164938063779085,0.00816483630341127,0.02605259390672792,242,4.318056583404541,56.324959703318065,-15.236164894378716
3.47496680021286,-5.526334762573242,-6.482598543167114,-0.09932268440066766,-0.018433202643037952,-3594.351318359375,-2261.0328979492188,3749.6304931640625,2603.5482788085938,-844.9900759458801,-1337.5334032416636,6.0500000000000185,23.4033817715115,-2.3321607377794056,0.08628012239933014,0.15112958152727782,0.006456107025121008,0.02593118288934473,243,4.534243106842041,56.10475711214536,-15.779014927567813
3.2345588445663456,-5.4324164390563965,-6.4897472858428955,-0.09979879102454657,-0.026712306762416385,-3979.438720703125,-2254.72998046875,3231.7607421875,2676.2467651367188,-751.2493136167936,-1272.4446962714565,6.075000000000019,23.309964074028862,-2.33406040403578,-0.2850763201713562,0.1492720932459748,0.004522823007573721,0.026018867468235587,244,4.750545978546143,56.0061872449784,-16.35403697644237
2.833759367465973,-5.426870346069336,-6.511289358139038,-0.1006610809736222,-0.035174665493116694,-4354.6236572265625,-2480.690185546875,2751.7742919921875,2416.0614013671875,-670.4552950620964,-1205.5385271430398,6.100000000000019,23.206973605685764,-2.343961132897271,-0.3666445314884186,0.13918996457018007,0.00286278464939223,0.026203686686697883,245,4.957440376281738,56.03010076199707,-16.934841445710244
3.060431027412415,-5.3859288692474365,-6.550095319747925,-0.10137173718813144,-0.02087474295734136,-3898.324951171875,-2648.06201171875,3394.1234130859375,2181.1704711914062,-601.6609377622827,-1145.1369921088553,6.1250000000000195,23.102751837836372,-2.3500214682685003,0.07356520742177963,0.1355350422901553,0.001197123679355593,0.02624211734958449,246,5.152967929840088,56.16863936044851,-17.49710484157017
3.2103544354438784,-5.371943950653076,-6.575112819671631,-0.10179220871236291,-0.014204977722022104,-3857.771728515625,-2407.81201171875,3389.34423828125,2460.853271484375,-516.8078524351469,-1090.6077303290656,6.15000000000002,23.003631167941624,-2.3497115241156683,-0.1101217120885849,0.13657188580392882,0.0006905349141540912,0.026240923088283154,247,5.348627090454102,56.412452659605655,-18.019574231624606
2.98288865685463,-5.192248106002808,-6.573458671569824,-0.10219812439676143,-0.018070363589271467,-4262.8138427734375,-2381.7738037109375,2893.0838623046875,2523.2123413085938,-432.07424647811547,-1029.0863985419617,6.17500000000002,22.904383341471355,-2.3489684528774686,-0.29482895135879517,0.13022500700453837,-0.003214802400598502,0.026283288155561434,248,5.540340900421143,56.75069712151135,-18.483588295839187
3.1196966946125033,-5.174380540847778,-6.581000089645386,-0.10252107429082558,-0.007049061272235939,-3995.7696533203125,-2459.4152221679688,3249.039306640625,2412.6493530273438,-359.7471499204886,-966.006090009248,6.200000000000021,22.803221808539497,-2.3460359043545194,-0.047794926911592484,0.1260105046452175,-0.0041760448437601514,0.026296853632364024,249,5.723097324371338,57.16762317372019,-18.875142819860105
2.950745105743408,-5.189764976501465,-6.582200050354004,-0.10274223317459984,-0.010646746914918648,-4197.3482666015625,-2480.40185546875,3030.158935546875,2323.1575927734375,-278.52116725448025,-905.6898561835621,6.225000000000021,22.70263883802626,-2.340762085384793,-0.2673555612564087,0.12223206994726195,-0.004238012070531179,0.02630852992926834,250,5.9017205238342285,57.64602422822243,-19.184221485421098
2.9849561691284183,-4.996310234069824,-6.568342685699463,-0.10290025849578242,-0.0020852378385894173,-4200.452880859375,-2477.0608520507812,3024.937255859375,2375.8533325195312,-202.7671938658039,-847.6109163642244,6.250000000000021,22.60133955213759,-2.333926889631483,-0.21362435817718506,0.1155947151743495,-0.008187019863128114,0.026267987462861086,251,6.0719804763793945,58.168639189451284,-19.404776765587897
3.126767241954804,-4.9168174266815186,-6.5520734786987305,-0.10281153361959075,0.0078001101503411135,-4078.2015380859375,-2363.7356567382812,3157.6254272460938,2496.2177734375,-127.14376246931941,-788.2145830512372,6.275000000000022,22.501881917317707,-2.3216387960645886,-0.012629120610654354,0.1131776634585072,-0.009703231332818583,0.026198104451381727,252,6.235221862792969,58.71832080544636,-19.53500163770533
2.900808507204056,-4.914602518081665,-6.535400152206421,-0.10272007068090334,0.000713284460621159,-4360.148193359375,-2493.3958740234375,2840.7261962890625,2398.5411987304688,-48.2031267881699,-725.8091387153023,6.300000000000022,22.40105734931098,-2.309165530734592,-0.26870739459991455,0.10978512912488252,-0.009724827904783444,0.026161727335366924,253,6.395837783813477,59.27936259082274,-19.574678526362394
2.9905941486358643,-4.706170320510864,-6.503458499908447,-0.10255830861181624,0.012285926727051623,-4209.2418212890625,-2508.1723022460938,3056.8643798828125,2332.2060546875,22.815028119063427,-665.8456087470386,6.325000000000022,22.29922824435764,-2.2950233353508844,-0.22792933881282806,0.10303156065990172,-0.013583297615502683,0.02608828858771339,254,6.5482306480407715,59.83736748064932,-19.52655178231973
2.972746485471726,-4.604216575622559,-6.467783689498901,-0.10217684407517602,0.01580390010920825,-4208.62939453125,-2476.9600830078125,3021.5948486328125,2325.4596557617188,99.23663761612895,-607.5404573798496,6.350000000000023,22.19929377237956,-2.2761805852254233,-0.10599968582391739,0.09954236190108558,-0.015309740686119688,0.026006032280138168,255,6.692966938018799,60.379741965285305,-19.396762575300777
2.8086997985839846,-4.606091499328613,-6.4294819831848145,-0.1018480352267137,0.013368632787628735,-4521.023193359375,-2440.72607421875,2645.2322998046875,2400.64013671875,174.77650883195003,-549.4039659858065,6.375000000000023,22.096898820665146,-2.2583397229512534,-0.3039197027683258,0.09431140585508715,-0.015163523259449979,0.025910707757870143,256,6.832571029663086,60.895900454028165,-19.19215198959173
3.083570283651352,-4.372170448303223,-6.365164518356323,-0.10124149196606975,0.03407044816495339,-4277.775634765625,-2350.3916015625,3028.588134765625,2509.3428955078125,240.90731632707593,-489.3879625678395,6.4000000000000234,21.99657440185547,-2.2346059481302896,-0.20169831812381744,0.08752207613009365,-0.018997810479188863,0.025766603695167034,257,6.962576866149902,61.37766117208014,-18.920969013675514
3.025450670719147,-4.211466312408447,-6.293328046798706,-0.10030735492421083,0.03533254517267716,-4304.7083740234375,-2421.6614379882812,2934.5551147460938,2485.0499877929688,316.6220196962077,-426.6543901801467,6.425000000000024,21.898619333902996,-2.2039894262949624,-0.14412376284599304,0.08440262399912137,-0.021113712771202834,0.025702458963598955,258,7.085508823394775,61.81917839692865,-18.59228002947837
2.744711768627167,-4.211945056915283,-6.2248735427856445,-0.09953757653350183,0.029286539078032994,-4617.17333984375,-2474.5377807617188,2540.3299560546875,2361.8181762695312,389.9858975648622,-364.52814048532196,6.450000000000024,21.79657194349501,-2.1767716937594943,-0.4015074670314789,0.077308387296449,-0.020705470461891053,0.025688535624524885,259,7.202212810516357,62.21614343358897,-18.21452026587643
