AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
-3.183677423000336,3.2129580974578857,1.4296972751617432,0.015247868484005231,0.013223833806328685,2628.92626953125,3303.6217041015625,-3064.0694580078125,-2631.195068359375,1388.2403047829505,1457.8999349116962,4.04999999999999,30.34691916571723,0.46276172002156574,-0.04206777736544609,-0.11961552249863751,-0.046337053450237024,-0.028351263950926985,163,2.786961317062378,65.44664996118475,-5.730631886188205
-3.2110270559787755,3.3893814086914062,1.4559848308563232,0.015584121699952158,0.013677978713890154,2612.8236083984375,3312.8455810546875,-3090.4055786132812,-2648.51220703125,1311.6385683327549,1392.1200582027116,4.07499999999999,30.417713589138454,0.4740717344813877,-0.048060398548841476,-0.12074268878525674,-0.04909797127767358,-0.028787493898671166,164,2.614792823791504,64.757258675092,-5.41829257533927
-3.2377645254135135,3.573346734046936,1.4830040335655212,0.01593370320491709,0.01428763766495004,2596.0947265625,3319.9144287109375,-3114.2092895507812,-2667.0779418945312,1234.3784288674226,1325.9072530269302,4.099999999999991,30.48817316691081,0.4858306381437514,-0.05276869237422943,-0.12200198115145751,-0.05198740951424709,-0.02920170491374636,165,2.4409050941467285,64.13037855531623,-4.991180256978558
-3.263118785619736,3.764464497566223,1.5110308527946472,0.016300365351264057,0.015059758805180467,2578.821533203125,3325.059326171875,-3135.8109741210938,-2685.1931762695312,1156.5231966286528,1259.2303044795667,4.124999999999991,30.558251274956596,0.49815475940704346,-0.056946367025375366,-0.12337762036778113,-0.05499231450942694,-0.029599121369197238,166,2.2651216983795166,63.585948393497354,-4.4605489835130445
-3.2867428660392766,3.961365580558777,1.5404359698295593,0.01668816425816893,0.015978106214607657,2561.8624267578125,3329.2620849609375,-3154.637939453125,-2702.82177734375,1078.1279222756252,1192.1004750728282,4.1499999999999915,30.627918243408203,0.5111711886194017,-0.06018417328596115,-0.1248433576527335,-0.05808225964775898,-0.02998186339092286,167,2.0872933864593506,63.14212662475002,-3.8412361437690667
-3.3084361195564274,4.162314057350159,1.571310579776764,0.0171008137869956,0.017024968831685285,2545.2491455078125,3332.0897216796875,-3170.2843627929688,-2720.0943603515625,999.2619737892969,1124.5299306392344,4.174999999999992,30.697154998779297,0.5249975124994913,-0.06220574676990509,-0.12637529113553114,-0.06122081371776878,-0.030349801982057924,168,1.907306432723999,62.81461045772348,-3.1514575162983087
-3.328960245847702,4.366116762161255,1.6037653088569641,0.017540610914184268,0.018138896294854375,2529.2822265625,3334.3941650390625,-3182.7169799804688,-2738.4608764648438,920.0048647194726,1056.5275716304452,4.199999999999992,30.765955183241104,0.5397089984681871,-0.0624949187040329,-0.1279363362979947,-0.06438327173915664,-0.03070173039773349,169,1.7250906229019165,62.615946787911305,-2.412462473501534
-3.348075169324875,4.5711424350738525,1.63773912191391,0.018008736377171354,0.019290711385719042,2514.153564453125,3335.9620361328125,-3192.4638061523438,-2757.0079956054688,840.4369402199608,988.0660497188239,4.2249999999999925,30.834312438964844,0.5553470717536079,-0.06160655990242958,-0.12949119793330224,-0.0675388180252779,-0.031036523036270077,170,1.5406306982040405,62.55486434903251,-1.6480305605554888
-3.3662566602230073,4.775382041931152,1.6730366945266724,0.01850556780387705,0.020431757318925704,2500.20849609375,3336.6346435546875,-3199.7589111328125,-2776.4234619140625,760.6253450661521,919.1408498286871,4.249999999999993,30.902233123779297,0.5719286203384399,-0.05945786088705063,-0.13100665310685503,-0.07065089444838743,-0.03135339551350287,171,1.353959560394287,62.63567334172631,-0.8837971653282004
-3.383288592100144,4.976980209350586,1.709652602672577,0.01903061833516458,0.021541598494297202,2487.520751953125,3336.831787109375,-3204.8070678710938,-2796.1535034179688,680.6313722878318,849.7302632808354,4.274999999999993,30.96972147623698,0.5894441074795194,-0.05628037452697754,-0.13245578724688642,-0.07368639250658957,-0.03165204406262004,172,1.1651536226272583,62.857787732490074,-0.14641298792605006
-3.399341529607773,5.174384593963623,1.747322916984558,0.019582643775462167,0.0225866291478281,2476.165771484375,3337.132080078125,-3207.875,-2816.2860717773438,600.5111955910545,779.8264256953861,4.299999999999994,31.03679656982422,0.6078602208031548,-0.05206698924303055,-0.1338110116689789,-0.07661848293249636,-0.031932583116324666,173,0.9743278622627258,63.21541968994091,0.5374376305610349
-3.413267081975937,5.365972518920898,1.7859659790992737,0.020160116968332222,0.023589303056459128,2466.06494140625,3337.3187255859375,-3209.2241821289062,-2834.503173828125,520.3143205910545,709.4192739009524,4.324999999999994,31.103479597303604,0.627134707238939,-0.04786677286028862,-0.1350586693501674,-0.07941969147439339,-0.03219539134283425,174,0.7816307544708252,63.69749006386684,1.1421193600431434
-3.4259247899055483,5.550047159194946,1.8255687952041626,0.020761958085176505,0.0245238915873466,2457.3656005859375,3337.7513427734375,-3209.1879272460938,-2852.0750732421875,440.0837160378319,638.5566945552491,4.349999999999994,31.169798109266495,0.6472390227847629,-0.04329109936952591,-0.13620007522624014,-0.08206119773585892,-0.03244048538690561,175,0.5872146487236023,64.28779334183477,1.6441675620582794
-3.437951642274857,5.7255859375,1.865897536277771,0.021385853504798005,0.025350963311600527,2449.9130859375,3338.4437255859375,-3207.91943359375,-2870.0473022460938,359.85401785667955,567.2548177241944,4.374999999999995,31.235777537027996,0.6681056155098809,-0.03792840987443924,-0.13721667039335064,-0.0845265275688373,-0.03266786524853873,176,0.3912449777126312,64.96542493607046,2.0233841860467323
-3.448939335346222,5.891218185424805,1.906723141670227,0.02202900482745754,0.026070310169760753,2443.7279052734375,3338.646728515625,-3205.5674438476562,-2887.551513671875,279.6560320168358,495.5036351680419,4.399999999999995,31.30144543117947,0.6896513038211398,-0.03236022964119911,-0.13809533046075184,-0.08679457126050046,-0.03287797201378917,177,0.19391277432441711,65.70545695971023,2.263853779448963
-3.459083259105683,6.045680046081543,1.9479078650474548,0.02268869895779459,0.026671144278817848,2438.7607421875,3339.2802734375,-3202.3764038085938,-2904.73291015625,199.5168459206444,423.31484732624494,4.424999999999995,31.366827223036026,0.7117946280373467,-0.026411840692162514,-0.13883115354756234,-0.0888454965831057,-0.033071392410334584,178,-0.004580425564199686,66.47985257193068,2.3548115572763133
-3.468556314706803,6.18799614906311,1.989218831062317,0.023361717215960445,0.027134047449354853,2434.929443359375,3339.7164306640625,-3198.48583984375,-2921.797607421875,119.45743582542958,350.6965245723386,4.449999999999996,31.43195046318902,0.734437968995836,-0.02001248486340046,-0.13941199730368703,-0.09066479346990129,-0.03324880263142049,179,-0.2040206342935562,67.25858519367985,2.2912984180694225
-3.4761990129947664,6.317698001861572,2.030542552471161,0.024044930387674256,0.027498216003071774,2432.1099853515625,3340.398681640625,-3194.12158203125,-2936.4016723632812,39.495289829335846,277.6515843867917,4.474999999999996,31.496844821506077,0.7574854294459025,-0.014297659508883953,-0.13983891034880513,-0.0922476474249791,-0.0334109704164549,180,-0.40418198704719543,68.01090660404668,2.0745561945297357
-3.4827318727970127,6.433486461639404,2.0718085765838623,0.024736004045793004,0.0277571023087573,2430.36474609375,3341.33984375,-3189.3115234375,-2949.8652954101562,-40.35774972144539,204.2415425777096,4.4999999999999964,31.56153784857856,0.7808656162685819,-0.008697690442204475,-0.1401259325352884,-0.09357393077616298,-0.03355819745165505,181,-0.6048554182052612,68.70669312490192,1.7121169815927797
-3.4887197434902193,6.534731149673462,2.1127689480781555,0.025431929650522742,0.027888269234227506,2429.6485595703125,3342.1898193359375,-3184.1936645507812,-2963.1041259765625,-120.09053780738287,130.49491019245562,4.524999999999997,31.626063452826607,0.8044852813084921,-0.0028905519284307957,-0.14026951020755732,-0.09463545846429015,-0.03369060025031862,182,-0.8058378100395203,69.3177893412714,1.2175769121803055
-3.4942078948020936,6.621208667755127,2.1532772183418274,0.026129473957852544,0.027886964701412286,2429.8118896484375,3343.1212158203125,-3178.906005859375,-2976.0732421875,-199.69537942115238,56.417307043041504,4.549999999999997,31.690444946289062,0.8282432291242812,0.0030880323611199856,-0.14026611467716746,-0.09543127341584388,-0.03380856372244692,183,-1.006920337677002,69.8192784682514,0.6100762070819636
-3.499392008781433,6.692776918411255,2.193056881427765,0.026825176938959906,0.027740345199835818,2430.781494140625,3344.0423583984375,-3173.5409545898438,-2989.0460815429688,-279.1680295676367,-17.98452401164603,4.5749999999999975,31.75471411810981,0.8520301845338609,0.009353750385344028,-0.14011002014777518,-0.09596290694845094,-0.033912826479123526,184,-1.207888126373291,70.19061319779144,-0.08649613788616461
-3.5038921117782595,6.748419523239136,2.2319414615631104,0.02751533305485934,0.027453780744164883,2432.5093994140625,3344.7503662109375,-3168.1846313476562,-3001.2742309570312,-358.5065534323828,-92.71067605022027,4.599999999999998,31.818890041775173,0.8757283290227255,0.015552839264273643,-0.13979426911103268,-0.0962158198670352,-0.03400436223862199,185,-1.4085158109664917,70.41654394535959,-0.8445380818824176
-3.507339328527451,6.787968397140503,2.2698243856430054,0.02819696913586512,0.027053524277082786,2434.8873291015625,3345.28271484375,-3162.9708862304688,-3011.9617919921875,-437.7111692160742,-167.74253182414608,4.624999999999998,31.88300026787652,0.8992422951592339,0.021302560344338417,-0.13933101223941338,-0.09619022855343523,-0.03408401156116137,186,-1.60858154296875,70.48778588788491,-1.6339575347314643
-3.5106104314327244,6.811934471130371,2.306469678878784,0.028866829051425708,0.026513083587527044,2437.80078125,3345.5748291015625,-3158.00732421875,-3022.602294921875,-516.785441371836,-243.0415766239508,4.649999999999999,31.947065989176433,0.9224667151769003,0.027204079553484917,-0.13872177252816573,-0.09589796326855585,-0.034152329965500314,187,-1.8078768253326416,70.40138052885452,-2.4235113510063337
-3.5136385381221773,6.820271730422974,2.3416908979415894,0.029521357065366925,0.02583160979290019,2441.2850341796875,3345.37158203125,-3153.2866821289062,-3033.0755615234375,-595.7356244773048,-318.6066339969977,4.674999999999999,32.01110627916124,0.94528595606486,0.03318842872977257,-0.13796341244063046,-0.09534252357251699,-0.0342100810298576,188,-2.0061895847320557,70.16074623761918,-3.182178712192053
-3.5161546587944033,6.812565088272095,2.3753398656845093,0.03015715764729892,0.025018455165936527,2445.3890380859375,3344.8096923828125,-3148.7785034179688,-3042.9282836914062,-674.5677915305274,-394.4335230350836,4.699999999999999,32.075142330593536,0.9675884909100003,0.039051562547683716,-0.13705693898459473,-0.09451981901633187,-0.034258090750290085,189,-2.203305959701538,69.77542605569724,-3.8804961872776786
-3.5183314025402073,6.788975715637207,2.4071837663650513,0.030770916410021307,0.024070120146516123,2450.0872802734375,3344.134033203125,-3144.4856567382812,-3052.4767456054688,-753.2872541159767,-470.50673012736877,4.725,32.139197455512154,0.9892647796207004,0.044941969215869904,-0.1360040582476319,-0.09343566694250663,-0.03429708317371913,190,-2.399015188217163,69.26054602314669,-4.491784862382429
-3.520283550024033,6.750638008117676,2.437111973762512,0.03135917748590079,0.022981555131540835,2455.27490234375,3343.2965087890625,-3140.4368896484375,-3061.8688354492188,-831.8993955344337,-546.8186487675055,4.75,32.20329284667969,1.0101999176873102,0.0509137324988842,-0.13480308078692546,-0.09211323269133574,-0.034327803153012114,191,-2.593106269836426,68.63602414665355,-4.993205945019079
-3.521434569358826,6.6977338790893555,2.4648361206054688,0.03191861816535856,0.021772698459078033,2461.0272216796875,3342.244873046875,-3136.5438842773438,-3070.1348266601562,-910.4103177756447,-623.3653696537359,4.775,32.26745181613498,1.0302823781967163,0.05658308044075966,-0.13345587913761683,-0.09055955699495113,-0.03435103507233385,192,-2.7853667736053467,67.92558390685875,-5.366596338933081
-3.522100764513016,6.630478143692017,2.490342140197754,0.03244629024584414,0.020440217016575907,2467.367431640625,3341.1097412109375,-3132.7496337890625,-3077.8982543945312,-988.8239148825783,-700.1187403202398,4.800000000000001,32.331699795193146,1.0494119591183133,0.062217291444540024,-0.13196873669540296,-0.08878115627564506,-0.034367269952010324,193,-2.9755923748016357,67.155630893223,-5.599046083493739
-3.5224170684814458,6.549462556838989,2.5133575201034546,0.032938991692265614,0.018978139497527805,2474.2896728515625,3339.897216796875,-3129.0210571289062,-3085.4315185546875,-1067.1426557273048,-777.0661966801031,4.825000000000001,32.39605797661675,1.067479583952162,0.0679454505443573,-0.13033984750416963,-0.08679136714481395,-0.03437686981550222,194,-3.163581132888794,66.35406155022223,-5.683200846459377
-3.5224015891551974,6.455935478210449,2.533748745918274,0.033393455971098426,0.017384208456790957,2481.721923828125,3338.6044921875,-3125.3631591796875,-3092.7239990234375,-1145.3681821555274,-854.2019846439703,4.850000000000001,32.46055391099718,1.0843731959660847,0.07374635338783264,-0.1285671226469368,-0.08461523580027215,-0.03438026742648667,195,-3.349128484725952,65.54907236940944,-5.617295482199809
-3.521974301338196,6.3502748012542725,2.5512696504592896,0.033806391581682825,0.015659302945584555,2489.7275390625,3337.240234375,-3121.6798706054688,-3099.7164916992188,-1223.5022611350196,-931.5200846195562,4.875000000000002,32.52521091037326,1.099979082743327,0.07962953299283981,-0.12664848985148122,-0.08226292386605401,-0.03437796004707347,196,-3.532026529312134,64.76802771487158,-5.404933877253273
-3.5211279034614567,6.232942819595337,2.565821409225464,0.034174502862169824,0.013801604524226773,2498.325927734375,3335.758056640625,-3117.92822265625,-3106.4224243164062,-1301.5442579001563,-1009.0129969120367,4.900000000000002,32.5900501675076,1.114182472229004,0.0856097936630249,-0.12458188516795815,-0.07974548762187254,-0.03437039916629117,197,-3.712064504623413,64.03643871838553,-5.054641465957431
-3.5197648465633393,6.104915618896484,2.57710063457489,0.034494487908926647,0.01181201304988282,2507.52685546875,3334.194091796875,-3114.0,-3112.7484130859375,-1379.4924634665626,-1086.6735575199468,4.9250000000000025,32.65509499443902,1.1268677976396348,0.0916978269815445,-0.12236482020522399,-0.07708298399968742,-0.03435796761354646,198,-3.889028549194336,63.377096841386894,-4.57922909905531
-3.517942374944687,5.967272758483887,2.5850014686584473,0.034762988642266276,0.00968653378091757,2517.243408203125,3332.5003662109375,-3109.9386596679688,-3118.722900390625,-1457.3424634665625,-1164.4922678470953,4.950000000000003,32.720370822482636,1.1379162470499675,0.09786952286958694,-0.11999465676932392,-0.07429773777957406,-0.03434100868694862,199,-4.0627007484436035,62.809393611812446,-3.9950151332155848
-3.5155769586563115,5.820396661758423,2.5893319845199585,0.034976617854177265,0.007425725356981566,2527.5325927734375,3330.66845703125,-3105.6046752929688,-3124.3193969726562,-1535.0909299582618,-1242.4603403568608,4.975000000000003,32.785896725124786,1.1472076839870877,0.10415755957365036,-0.11746927265376424,-0.07139978783048533,-0.03431980742795807,200,-4.232861042022705,62.348845798683996,-3.3209557347519802
-3.512587988376618,5.664876937866211,2.5898386240005493,0.03513199665902658,0.0050291336883029995,2538.414306640625,3328.6842041015625,-3100.9003295898438,-3129.4744262695312,-1612.731046840586,-1320.5683252811773,5.0000000000000036,32.85169389512804,1.15462064743042,0.11057792603969574,-0.11478517245961425,-0.06840254358462865,-0.034294542767710545,201,-4.3992838859558105,62.00683071375626,-2.577735063904763
-3.508916467428208,5.501498699188232,2.5863804817199707,0.035225698317505334,0.0024950701122883278,2549.8751220703125,3326.5096435546875,-3095.6924438476562,-3134.186767578125,-1690.2535550803323,-1398.8051859379157,5.025000000000004,32.91778564453125,1.1600318219926622,0.11717400699853897,-0.11193886078794323,-0.06532288074481783,-0.03426529792999011,202,-4.561739921569824,61.79052490184926,-1.786863569906776
-3.504516249895096,5.331214427947998,2.5786937475204468,0.03525424823662882,-0.00017863278172475494,2561.907470703125,3324.1483154296875,-3089.9390258789062,-3138.3846435546875,-1767.6458661765237,-1477.1598551273687,5.050000000000004,32.98418892754449,1.1633148458268907,0.12392549961805344,-0.10892621806143993,-0.06218090825787757,-0.03423208539836438,203,-4.7199931144714355,61.70302918144132,-0.9698268385408872
-3.499210345745087,5.154254674911499,2.566630721092224,0.035214184306979944,-0.0029923652515158614,2574.59619140625,3321.586181640625,-3083.329345703125,-3142.0423583984375,-1844.8943418234962,-1555.619471216236,5.075000000000005,33.050924936930336,1.1643426948123508,0.13093486428260803,-0.1057417598327345,-0.05898393317204876,-0.034194805304292475,204,-4.873802661895752,61.743654938744115,-0.14732052161176235
-3.4928892314434052,4.970966577529907,2.5499749183654785,0.035101932067033104,-0.005948613461342124,2587.963134765625,3318.825439453125,-3075.6900024414062,-3145.1229248046875,-1921.9775754660743,-1634.170530176197,5.100000000000005,33.11801274617513,1.1629839738210042,0.13826894760131836,-0.1023790529033187,-0.05574119748855182,-0.03415319133166539,205,-5.0229172706604,61.90833947968406,0.6614024922719168
-3.485439878702164,4.782019376754761,2.5284714698791504,0.03491389208812749,-0.009052329015045022,2602.0484619140625,3315.8951416015625,-3066.8623657226562,-3147.5559692382812,-1998.8698255271095,-1712.798603296314,5.125000000000005,33.18547142876519,1.159105035993788,0.1459408700466156,-0.09882921729543279,-0.052467504637977315,-0.03410683152275199,206,-5.167075157165527,62.190155793268495,1.439055793987351
-3.476658719778061,4.587935447692871,2.5018540620803833,0.034646338025331604,-0.01230849181580354,2616.8702392578125,3312.8350830078125,-3056.5314331054688,-3149.267578125,-2075.541384670176,-1791.487502527271,5.150000000000006,33.253324296739365,1.1525670687357585,0.15405523777008057,-0.09508219957596174,-0.04917534651031339,-0.03405517868117206,207,-5.306001663208008,62.57988372305773,2.170706647240835
-3.466021209955216,4.388919830322266,2.4699376821517944,0.034295481115875874,-0.015711250191300614,2632.44677734375,3309.5042724609375,-3044.1065673828125,-3149.87939453125,-2151.9546704978125,-1870.219191980396,5.175000000000006,33.321588304307724,1.1432282129923503,0.16264310479164124,-0.09112683943546243,-0.04587165356617807,-0.03399750251822043,208,-5.439406394958496,63.06660857303481,2.8440269175821404
-3.4528369128704073,4.185191988945007,2.432504177093506,0.03385768656099127,-0.019248115372439988,2648.9029541015625,3305.76904296875,-3029.3486938476562,-3148.3575439453125,-2228.057334682383,-1948.9661768436774,5.200000000000006,33.390282524956596,1.1309499210781522,0.17139817774295807,-0.08695510577877259,-0.04256338955570297,-0.033932754414217885,209,-5.566983699798584,63.63831833738782,3.449414572668186
-3.4368616640567784,3.9770673513412476,2.389380097389221,0.03332984803293757,-0.022917614298243714,2666.392333984375,3302.0611572265625,-3011.6781616210938,-3144.8194580078125,-2303.7910520285745,-2027.6751154423102,5.225000000000007,33.45942815144857,1.1156107319725885,0.18060852587223053,-0.08256156409279278,-0.03925847634283379,-0.033859276135266916,210,-5.688421249389648,64.28247665587683,3.9799947578978423
-3.4178848862648015,3.764806628227234,2.3402425050735474,0.03270840355375678,-0.02673311686962183,2684.8502197265625,3298.2589111328125,-2990.42431640625,-3139.5547485351562,-2379.083006069102,-2106.2956018925056,5.250000000000007,33.529046376546226,1.0970728264914618,0.19068215787410736,-0.07792670672253815,-0.03596424906383855,-0.033774935071900866,211,-5.803387641906738,64.98654572259535,4.431519771187213
-3.3950201690196993,3.5486373901367188,2.2848864793777466,0.031989845240950575,-0.030690977884832295,2704.5616455078125,3294.29443359375,-2964.5955810546875,-3131.9149169921875,-2453.8436139792584,-2184.7844706058845,5.2750000000000075,33.599160512288414,1.0751987165874906,0.201747864484787,-0.07302727262036256,-0.03268701296065748,-0.03367729068665203,212,-5.911520957946777,65.73843937513004,4.802195787681103
-3.367511653900147,3.3288676738739014,2.2229780554771423,0.03117034896164116,-0.034796353057297925,2725.096923828125,3289.9853515625,-2932.9212646484375,-3121.7963256835938,-2527.9585035056257,-2263.0823435306893,5.300000000000008,33.66978963216146,1.0498391257392035,0.2141873985528946,-0.06783480341330499,-0.02943483241796647,-0.03356349464551078,213,-6.012423992156982,66.52690182565792,5.092457881464316
-3.3326679825782777,3.1056535243988037,2.1544386744499207,0.030247014366953876,-0.03898679750124018,2747.169677734375,3285.5133056640625,-2894.4083251953125,-3105.2371826171875,-2601.281535121837,-2341.127251672779,5.325000000000008,33.74095492892795,1.0208744472927518,0.22674833238124847,-0.062333861089421384,-0.026212024669563894,-0.033429999534681364,214,-6.105660915374756,67.34181082419003,5.304712194787725
-3.291613012552262,2.879516124725342,2.078881561756134,0.029216907818500427,-0.04333302646597906,2770.294677734375,3281.5714111328125,-2847.2186279296875,-3086.1438598632812,-2673.64174325172,-2418.7581812382086,5.3500000000000085,33.81267971462674,0.9881831540001763,0.24198085069656372,-0.056487902085128806,-0.02302853079645631,-0.033271932601606755,215,-6.19077205657959,68.17440589868804,5.443056209147319
-3.2427059352397922,2.6508954763412476,1.9959285259246826,0.02807584107934775,-0.04784988499399715,2794.940185546875,3276.6109619140625,-2790.0414428710938,-3062.7930908203125,-2744.8222089499627,-2495.911777734791,5.375000000000009,33.8849851820204,0.9515995449490018,0.2592881917953491,-0.05023484977989319,-0.019893742082526804,-0.03308391758983636,216,-6.267215728759766,69.01743934810811,5.513016765800679
-3.1809717535972597,2.4205931425094604,1.9053176045417786,0.026820649565106772,-0.05243233218623686,2820.879150390625,3271.68798828125,-2720.0802001953125,-3028.8521728515625,-2814.5732450217406,-2572.481605005299,5.400000000000009,33.957879808213974,0.910990834236145,0.277365118265152,-0.04353038750869995,-0.016822121781148565,-0.03285977097221416,217,-6.334373474121094,69.86525785917574,5.521328004607813
-3.107119888067246,2.1890711188316345,1.8068363666534424,0.02544937335566276,-0.05714015184798124,2848.01416015625,3266.4228515625,-2635.5701293945312,-2987.3761596679688,-2882.575250026624,-2648.2029093265883,5.42500000000001,34.031384785970054,0.8662644359800551,0.2981117367744446,-0.03634238672971078,-0.013821265623063475,-0.03259098519741411,218,-6.391582012176514,70.71382507863309,5.475725816016921
-3.0160380721092226,1.9573504328727722,1.7002446055412292,0.02395940130479068,-0.06188229715946323,2876.8453369140625,3261.325927734375,-2534.611572265625,-2930.8504028320312,-2948.464503261488,-2722.887313318288,5.45000000000001,34.10550011528863,0.8173037899865044,0.3190899193286896,-0.02861007327461225,-0.010908509642640916,-0.0322674402532939,219,-6.438096046447754,71.56068215022309,5.384786117042104
-2.9094001173973085,1.7259058952331543,1.5856081247329712,0.022350512869462755,-0.06672942511335397,2904.249267578125,3258.1287841796875,-2419.0260009765625,-2860.5323486328125,-3011.8297925681295,-2796.1585733890893,5.47500000000001,34.180236392550995,0.7640730010138618,0.34067055583000183,-0.020348373329076404,-0.008091681426883693,-0.03187657559024354,220,-6.473150730133057,72.4048426089328,5.257805629097283
-2.7796027541160586,1.4957252740859985,1.4626847505569458,0.020621578286810306,-0.07144325769349706,2934.83349609375,3250.3863525390625,-2280.8052978515625,-2770.3739013671875,-3072.3054425925448,-2867.6718821049103,5.500000000000011,34.25555335150825,0.7065037224027846,0.36081913113594055,-0.011558849419649063,-0.005390217439493767,-0.031405135740056066,221,-6.4959821701049805,73.24661426942664,5.104708507200111
-2.6151115477085116,1.2679938077926636,1.3321844935417175,0.018781442164484834,-0.07566513368008605,2965.5390625,3245.1396484375,-2103.1688842773438,-2656.0774536132812,-3129.3255750388353,-2936.931229639091,5.525000000000011,34.33145734998915,0.6448701355192397,0.3873751163482666,-0.0022197041969863134,-0.0028108717334870996,-0.03083660286218919,222,-6.505844593048096,74.08734475720789,4.936005044866321
-2.4169424384832383,1.0460953116416931,1.194173127412796,0.016838474734568683,-0.07959330461033133,2999.0028076171875,3233.9090576171875,-1892.2421264648438,-2513.1906127929688,-3181.9047971457708,-3003.333165979424,5.550000000000011,34.407901763916016,0.5794313218858507,0.4128497242927551,0.007795601501839393,-0.00039615873601419726,-0.030147264419968196,223,-6.501837253570557,74.92910356142468,4.762877847257696
-2.183422636985779,0.8322107195854187,1.0493333339691162,0.014802006423552828,-0.0831421914670789,3026.19482421875,3221.56103515625,-1646.40576171875,-2340.1993408203125,-3229.210850307394,-3066.1629312992495,5.575000000000012,34.48481665717231,0.5104817615614997,0.4396226406097412,0.018445428216917095,0.0018241821229202132,-0.029308909631189657,224,-6.483033180236816,75.77428057501606,4.597333750592286
-1.906317871809006,0.6304226517677307,0.8986034095287323,0.012685350956293069,-0.08596673179683853,3047.5457763671875,3204.39794921875,-1368.2139587402344,-2119.0944213867188,-3270.370994350366,-3124.6679148197595,5.600000000000012,34.56193923950195,0.438453820016649,0.45296216011047363,0.02961158621145557,0.0037883114755852326,-0.028290652068992464,225,-6.448557376861572,76.62506049669173,4.452299953687796
-1.5963963508605958,0.44187378883361816,0.7431843280792236,0.010506645916229065,-0.08814352477046364,3048.4901123046875,3184.9027099609375,-1062.8498992919922,-1864.26806640625,-3304.576343318875,-3177.64527535443,5.625000000000012,34.63919321695963,0.36395513349109226,0.458437442779541,0.04105296525989692,0.005482531820885278,-0.02705926879877787,226,-6.397874355316162,77.48275891000858,4.341555455449076
-1.2475894480943681,0.2702008318156004,0.5851403772830963,0.008289088892871629,-0.08912376778869455,3043.92626953125,3161.94287109375,-734.7353115081787,-1560.0106811523438,-3331.1475908011785,-3224.2519770145896,5.650000000000013,34.71602121988932,0.28777076138390434,0.44740769267082214,0.05238746208305822,0.006848015821568481,-0.025584335285686332,227,-6.330833435058594,78.34705397187703,4.27944855717849
-0.8798712626099587,0.11058324575424194,0.42622606828808784,0.006058083946306593,-0.08912308535366521,3017.0030517578125,3143.8310546875,-406.12086486816406,-1220.6480102539062,-3349.515973588887,-3263.252244043402,5.675000000000013,34.79233847724067,0.2107774880197313,0.4155854880809784,0.0632400807129157,0.007971512004329022,-0.023839203274060236,228,-6.2478485107421875,79.21522269996031,4.280370512378435
-0.49755055978894236,-0.04143048822879791,0.2692053411155939,0.0038452194439987943,-0.08770422802627666,2985.0596923828125,3111.066162109375,-76.95428466796875,-854.4928003549576,-3359.6689952105953,-3293.768444299754,5.7000000000000135,34.867797427707245,0.13407498598098755,0.36691808700561523,0.07304558185285685,0.008934535761562569,-0.021807219684708185,229,-6.150033950805664,80.08152939246877,4.357891963863543
-0.11079325024038554,-0.18966315686702728,0.11635608226060867,0.0016849545838518252,-0.08493125315312368,2945.42578125,3084.7833251953125,249.44895935058594,-477.1182556152344,-3361.5928523272987,-3315.1307643086325,5.725000000000014,34.94219674004449,0.05887606905566321,0.3141287565231323,0.0815701191532267,0.009822773716175189,-0.019482340390312457,230,-6.039102077484131,80.93694964745548,4.523684178104391
0.2744724400341511,-0.3350349245592952,-0.03073577582836151,-0.00038932570574026553,-0.08091209365976017,2900.4014892578125,3046.8369140625,570.153226852417,-96.603515625,-3355.3566283435384,-3327.0587206990185,5.750000000000014,35.015362633599175,-0.013632382162743144,0.25986430048942566,0.08875029273532456,0.010680979458047826,-0.016869720063998575,231,-5.916943073272705,81.76932801307191,4.786535474934356
0.6479166984558106,-0.4790913537144661,-0.17066098749637604,-0.002350423274468521,-0.07593729209873533,2847.7882080078125,3014.2882080078125,880.0470352172852,273.28515625,-3341.1027976722326,-3329.473808589649,5.775000000000015,35.08715311686198,-0.08246980607509613,0.20716992020606995,0.09457748061512129,0.011557153474974415,-0.013985038066684389,232,-5.785494327545166,82.56392822162097,5.15159386447475
0.998977303504944,-0.62338025867939,-0.30270830169320107,-0.00417884642940982,-0.07035246020051422,2792.0841064453125,2973.3865966796875,1171.6033020019531,620.6700897216797,-3319.101621791805,-3322.641679683404,5.800000000000015,35.157417721218536,-0.14691829681396484,0.1556207537651062,0.09909610764855076,0.012494062388991348,-0.010856568638708665,233,-5.646655559539795,83.30429872338264,5.619816183828639
1.3253289610147476,-0.7691643834114075,-0.4264555498957634,-0.0058618282194678175,-0.0643586250155058,2742.3631591796875,2942.978515625,1446.8266906738281,939.0330791473389,-3289.8115392417603,-3307.124927440367,5.825000000000015,35.22623062133789,-0.20649247699313694,0.1142888143658638,0.10244376771780761,0.01352741726576658,-0.007526747067417488,234,-5.50222110748291,83.97334753649365,6.187704644152207
