AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
0.06107750590890646,-0.013418450951576233,-0.02522585541009903,-1.311705075876709e-05,0.0009586814912813754,-73.70260620117188,-66.6044692993164,45.40350341796875,66.53231048583984,0.5034683286953012,77.11055533882653,7.2500000000000355,16.73345883687337,-0.00021949363549032973,-0.01366311963647604,0.0026966568426451147,0.00036755641191417877,0.0006465092072908123,291,-0.012818838469684124,33.96974726553646,-2.001952117542031
0.05171028198674322,-0.010656781494617462,-0.021740131080150604,7.868875833755465e-06,0.0007303420854254141,-72.22417831420898,-65.1126594543457,36.845703125,57.92852783203125,1.638555914144862,78.77386310097285,7.275000000000036,16.729604932996963,0.00013164318968645402,-0.012828117236495018,0.002365333595606737,0.0003103823224473531,0.0005688159687698603,292,-0.009196454659104347,34.38800951424309,-2.006557571964849
0.0432475034147501,-0.008252181112766266,-0.01857544481754303,2.355835933197324e-05,0.0005340005665686128,-70.69887161254883,-63.57748794555664,29.297607421875,49.970611572265625,2.559698492270166,80.22207629677393,7.300000000000036,16.725793414645725,0.0003940322332912021,-0.011928155086934566,0.0020557814304054322,0.0002579092064457352,0.0004902647775593541,293,-0.006033178884536028,34.80618939033031,-2.0097355008818307
0.03568172031082213,-0.0061552152037620544,-0.0156705379486084,3.4741858058473604e-05,0.00036845734188597275,-69.1370620727539,-62.00794792175293,22.690841674804688,42.713531494140625,3.2921386778173094,81.47134158608085,7.325000000000037,16.72202534145779,0.0005809542360819048,-0.011011533439159393,0.0017689544297032071,0.00020977100929660177,0.0004125049925204407,294,-0.003296993440017104,35.22428223734307,-2.011673831173275
0.02894226033240557,-0.004337131977081299,-0.013049192726612091,4.212153205469146e-05,0.00022882831307805245,-67.5472183227539,-60.41419792175293,16.960952758789062,36.09263610839844,3.859409719687667,82.53917987343463,7.350000000000037,16.71830071343316,0.0007042004209425715,-0.010071888566017151,0.0015053991396944764,0.00016586617197596098,0.00033684586031548303,295,-0.0009549793321639299,35.642285114016225,-2.0125464909984836
0.02299184212461114,-0.002773687243461609,-0.010703790932893753,4.631670159399258e-05,0.00011281795849541516,-65.94209289550781,-58.807350158691406,12.034255981445312,30.113540649414062,4.283433538657603,83.44149577614483,7.375000000000037,16.71462059020996,0.000774166094035738,-0.009136993438005447,0.0012653224495049386,0.00012611069047677225,0.0002642907476911144,296,0.0010264110751450062,36.06019642343515,-2.012513130932973
0.017798278317786756,-0.0014666914939880371,-0.008649524301290512,4.789337780856809e-05,1.888538652516881e-05,-64.33391189575195,-57.19984817504883,7.841827392578125,24.786460876464844,4.584289938193919,84.1943342923804,7.400000000000038,16.710984971788193,0.0008003455069330004,-0.008235552348196507,0.001048306419693993,9.083290863460445e-05,0.0001955856615945345,297,0.002680594567209482,36.478015595664054,-2.011719057197008
0.013295587827451529,-0.0003917217254638672,-0.006810221821069717,4.737718716429867e-05,-5.582828204346514e-05,-62.737178802490234,-55.60572624206543,4.3182373046875,20.05602264404297,4.780335623008528,84.81399581429223,7.425000000000038,16.70739491780599,0.0007915493592412935,-0.007365756668150425,0.000853339101062274,5.985181471911625e-05,0.00013126711097666917,298,0.0040398635901510715,36.89574282280221,-2.010295524444083
0.009426618192810566,0.0005038902163505554,-0.005229048430919647,4.520204335447897e-05,-0.00011395005390570139,-61.16851997375488,-54.041452407836914,1.38751220703125,15.893760681152344,4.888291555625847,85.31539638039348,7.450000000000038,16.703848308987087,0.0007550480465094248,-0.006541525945067406,0.0006796322083300915,3.242216575143831e-05,7.168628557709183e-05,299,0.005135254468768835,37.31337881741008,-2.008360272838102
0.006134721788112075,0.001213565468788147,-0.0038296394050121307,4.177010255909951e-05,-0.00015754533776076923,-59.647918701171875,-52.52657508850098,-1.006011962890625,12.251541137695312,4.92297936080174,85.71274039742245,7.475000000000039,16.70034408569336,0.0006975750956270429,-0.005760757718235254,0.0005259073786612004,8.807417023001308e-06,1.7034842902916495e-05,300,0.00599630456417799,37.73092461556771,-2.0060181417796614
0.003354562690947205,0.0017604604363441467,-0.0026267506182193756,3.739757045733257e-05,-0.00018955764263033287,-58.19986534118652,-51.08486557006836,-2.927520751953125,9.074981689453125,4.897829061729566,86.01902892586497,7.500000000000039,16.696882247924805,0.0006244228117995792,-0.0050220368430018425,0.0003911895934104145,-1.1301789876023767e-05,-3.263108670780298e-05,301,0.006650940515100956,38.14838147145111,-2.003361755869367
0.0010663324719644152,0.0021952539682388306,-0.001630239188671112,3.238227278814895e-05,-0.00020978235503903874,-56.855268478393555,-49.74641036987305,-4.428192138671875,6.3790435791015625,4.824641042930813,86.24590346810143,7.525000000000039,16.693458557128906,0.0005405721539217564,-0.004349721595644951,0.0002741259784473182,-2.870908461051435e-05,-7.73693403308796e-05,302,0.007125474512577057,38.565750718034806,-2.000472231791092
-0.0008221844764193521,0.0024744272232055664,-0.0007657893002033234,2.6956537197181613e-05,-0.00022229160498839898,-55.65432929992676,-48.55047035217285,-5.57464599609375,4.06146240234375,4.713936239464075,86.40537955757908,7.55000000000004,16.690070894029404,0.0004499065107665956,-0.0037218527868390083,0.00017326029635187292,-4.261941996832472e-05,-0.00011731795952582224,303,0.007444092072546482,38.98303366846955,-1.9974199875865266
-0.0023321673390455547,0.002713046967983246,-4.7616660594940186e-05,2.1326576210517907e-05,-0.0002274066980525566,-54.651546478271484,-47.55041313171387,-6.38531494140625,2.1017990112304688,4.574570089561775,86.50691611763777,7.57500000000004,16.686713960435654,0.0003558704500190086,-0.003135193604975939,8.771327646718055e-05,-5.497633138169726e-05,-0.00015268552390144375,304,0.007629332598298788,39.400231552461825,-1.994265559000935
-0.003539166890550405,0.0028575733304023743,0.0005388706922531128,1.5621614258493108e-05,-0.0002281608810863548,-53.92427635192871,-46.822065353393555,-6.97039794921875,0.4719390869140625,4.414937216026652,86.55946109291861,7.6000000000000405,16.68338139851888,0.00026062134161798493,-0.002616616664454341,1.593821106506851e-05,-6.48946558848034e-05,-0.00018372719888005892,305,0.0077021135948598385,39.81734542935694,-1.9910603120301
-0.00444596870802343,0.0028982609510421753,0.001009128987789154,9.966375266518068e-06,-0.00022328736456102014,-53.59754180908203,-46.48653984069824,-7.30303955078125,-0.860137939453125,4.240677267296206,86.57125957009153,7.625000000000041,16.680064731174046,0.00016623978606528707,-0.0021416968666017056,-4.3484691311936596e-05,-7.22184789196839e-05,-0.0002107385995688744,306,0.007681063376367092,40.234376128714516,-1.9878472838899728
-0.005108143435791135,0.0029095932841300964,0.001378517597913742,4.48484966913334e-06,-0.00021500437116014548,-53.535396575927734,-46.41415977478027,-7.450531005859375,-1.9289321899414062,4.058101278526689,86.54975612160526,7.650000000000041,16.67675230238173,7.479272123115759e-05,-0.001718995743431151,-9.162346956464043e-05,-7.822164453118332e-05,-0.00023402398041908704,307,0.007583139929920435,40.65132417437449,-1.9846620172121174
-0.00556614404777065,0.0028703883290290833,0.0016601569950580597,-7.593786152943854e-07,-0.00020437240270868216,-53.0380859375,-45.914581298828125,-7.454071044921875,-2.7672653198242188,3.8718380033802102,86.50153281685677,7.675000000000042,16.673447291056316,-1.2661459752255016e-05,-0.0013484759256243706,-0.00012986740721307168,-8.259440419798482e-05,-0.00025389162703393444,308,0.00742350285872817,41.06818992701382,-1.981533300830556
-0.005846434738487005,0.0027915388345718384,0.0018663369119167328,-5.711455682832213e-06,-0.0001917658199431147,-52.0584659576416,-44.93731689453125,-7.331817626953125,-3.4054794311523438,3.6854862272571633,86.4323511838612,7.700000000000042,16.67016453213162,-9.521090962354922e-05,-0.0010228266473859549,-0.00015942022982580337,-8.55692643668199e-05,-0.0002706519056112558,309,0.007215439807623625,41.48497391749983,-1.9784839520516622
-0.005977418040856719,0.0026831775903701782,0.0020083412528038025,-1.0329864693025982e-05,-0.00017781788759066715,-50.647621154785156,-43.53574180603027,-7.10760498046875,-3.8717575073242188,3.50219078658333,86.34721419808241,7.725000000000042,16.666914621988933,-0.00017216697516333725,-0.0007378548034466803,-0.0001813472587301258,-8.735844568705429e-05,-0.0002846074288830702,310,0.006970625836402178,41.90167694474168,-1.9755315515682565
-0.005977554374840111,0.002553775906562805,0.0020677559077739716,-1.4587461213613829e-05,-0.00016264578538948888,-48.82467460632324,-41.73086738586426,-6.8055419921875,-4.175804138183594,3.324500662071602,86.25042026039932,7.750000000000043,16.66370921664768,-0.00024308120676626763,-0.0004976832424290478,-0.00019665336422736496,-8.81520624904114e-05,-0.00029604767582797395,311,0.00669927429407835,42.318300042425875,-1.972689094442566
-0.0058727985364384954,0.0024093613028526306,0.0021146759390830994,-1.8446265249878115e-05,-0.00014653943119359992,-46.61028861999512,-39.54379653930664,-6.44635009765625,-4.34454345703125,3.1543621122669014,86.14602515694475,7.775000000000043,16.66055891248915,-0.0003073250991292298,-0.0002975804090965539,-0.00020655905887105344,-8.809549632467974e-05,-0.00030524263610481845,312,0.006409996654838324,42.7348444864155,-1.9699656328825477
-0.005704264633823186,0.002256155014038086,0.0021255463361740112,-2.1914240562112853e-05,-0.00013135369947231645,-44.03720474243164,-37.006690979003906,-6.0478515625,-4.435455322265625,2.99320335982548,86.03741157051897,7.800000000000043,16.65747536553277,-0.0003650359253192113,-0.00011826997069874778,-0.00021170711635593056,-8.735168375459901e-05,-0.00031244526450415437,313,0.006110008340328932,43.151311802357306,-1.9673669112847272
-0.0054816694580949845,0.0020990297198295593,0.002104721963405609,-2.5014174131233295e-05,-0.00011707988586306684,-41.1490535736084,-34.161903381347656,-5.626068115234375,-4.4503173828125,2.8420070707629628,85.92652518746233,7.825000000000044,16.65446599324544,-0.0004165976942102942,3.544442370184697e-05,-0.00021268676757503447,-8.607107777729919e-05,-0.00031790168886549567,314,0.005805719178169966,43.56770373233946,-1.9648958404122003
-0.005216333863791079,0.0019417256116867065,0.0020574256777763367,-2.7769066280374582e-05,-0.00010373571605657819,-37.99710464477539,-31.05907154083252,-5.19415283203125,-4.396812438964844,2.701355367882085,85.81526725289201,7.850000000000044,16.651540332370335,-0.00046239774544826813,0.00016240307013504207,-0.00021015840625863703,-8.437838403171513e-05,-0.00032184399301479543,315,0.005502633284777403,43.98402221375769,-1.9625528593409916
-0.004919634608086199,0.0017870962619781494,0.0019891858100891113,-3.0202465926951582e-05,-9.134511689076919e-05,-34.63674354553223,-27.751992225646973,-4.7623291015625,-4.285545349121094,2.571501547081285,85.7053469419179,7.875000000000044,16.64870262145996,-0.0005028318587897553,0.000263723311945796,-0.0002047804918342164,-8.237828243374107e-05,-0.0003244835523598625,316,0.00520530017092824,44.400269344650575,-1.9603363250267587
-0.00459859831025824,0.0016372278332710266,0.001905154436826706,-3.233717630652488e-05,-7.969798082016642e-05,-31.123920440673828,-24.295272827148438,-4.338409423828125,-4.121604919433594,2.4524433195422035,85.59820830818987,7.900000000000045,16.645959218343098,-0.0005382833316818707,0.0003388939658179879,-0.00019718342821141945,-8.015815795664524e-05,-0.0003260084331471093,317,0.004917353857308626,44.81644734843498,-1.958242903235825
-0.004271661717211828,0.0014936327934265137,0.0018101111054420471,-3.4195791376096484e-05,-6.934802233777252e-05,-26.80062198638916,-20.04684829711914,-3.928009033203125,-3.9331283569335938,2.3439830839464815,85.49516818520402,7.925000000000045,16.643318600124783,-0.0005691314193730553,0.0003983957867603749,-0.0001879242458308951,-7.779005118850886e-05,-0.0003265830348593548,318,0.004641539882868528,45.23255863061123,-1.9562679446174738
-0.003948058461537585,0.0013845115900039673,0.0017067454755306244,-3.5808995842379025e-05,-6.039494337435084e-05,-20.378968238830566,-13.72822380065918,-3.5517578125,-3.716278076171875,2.2457828581163852,85.39683997628067,7.9500000000000455,16.640823152330185,-0.0005958911626496249,0.00043314689537510276,-0.00017744208019074875,-7.582362921564859e-05,-0.00032635374683239767,319,0.004379949998110533,45.64860623192675,-1.9544058061269096
-0.003629521524999291,0.0012470334768295288,0.0015977025032043457,-3.721765997921203e-05,-5.231767689203443e-05,-11.578685283660889,-5.063145637512207,-3.203826904296875,-3.4799728393554688,2.156988912803868,85.30393302437636,7.975000000000046,16.63853433397081,-0.0006192473099670477,0.00044925935799255967,-0.00016641340086547883,-7.324265161233352e-05,-0.00032545457236229876,320,0.004133853130042553,46.06459449283084,-1.9526501601998194
-0.0033016020723152907,0.0011185482144355774,0.0014871060848236084,-3.8419390290071365e-05,-4.404305869716355e-05,-0.4218439310789108,5.926788330078125,-2.849761962890625,-3.2323226928710938,2.0768932401964304,85.21693370339247,8.000000000000046,16.63651678297255,-0.0006391648073784179,0.00046291699982248247,-0.00015500046172472142,-7.068508069828672e-05,-0.0003240036177019909,321,0.0039038776885718107,46.480529333257785,-1.950994292436077
