AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
2.3422187656164173,-0.5816416591405869,-1.141418695449829,-0.01743019063778416,0.21988579290466898,-189.95150756835938,-168.56785583496094,1625.8817749023438,2662.7788696289062,994.7595726012958,382.2251083492713,6.87500000000003,27.380326588948567,-0.47729263703028363,-0.5861427783966064,-0.13376301651270864,-0.017300703792454762,0.05249236982406133,276,2.2882471084594727,0.6809640791077303,-0.18094462361656116
1.753031799197197,-0.4378206953406334,-0.7660190165042877,-0.01204065687273643,0.21070076668682425,-184.35784912109375,-166.86762237548828,1270.2793884277344,1941.719970703125,1035.406616973865,448.7945800900156,6.9000000000000306,27.37184736463759,-0.32959093650182086,-0.39055296778678894,-0.14595214669681159,-0.01532593343375548,0.04732078978680407,277,2.0863735675811768,0.2953316776575436,0.380563891395713
1.1754686385393143,-0.2943418510258198,-0.4198155254125595,-0.006939334874135471,0.19704452602533187,-180.14481353759766,-163.7223129272461,915.1727447509766,1241.1796569824219,1067.1636016845691,497.3375793576155,6.925000000000031,27.36302269829644,-0.18988422221607631,-0.203117236495018,-0.15332872008692436,-0.0133642344106409,0.04182513217320858,278,1.8705244064331055,0.031501810401557584,1.0077562818866892
0.6170009791851044,-0.15192405879497528,-0.10747383954003453,-0.0022282255322515912,0.1795558966866746,-176.50275421142578,-161.66429901123047,558.2838432788849,577.0829620361328,1090.0429203033543,528.3670707821972,6.950000000000031,27.35378689236111,-0.06095050937599606,-0.03325564041733742,-0.1562481771424101,-0.011507727389766876,0.036043480186863014,279,1.6474276781082153,-0.09263736531977637,1.6762229549284764
0.082072975859046,-0.013008035719394684,0.16702177561819553,0.0020023932428905873,0.1588427784791766,-173.35528564453125,-159.66504669189453,203.1154327392578,-45.99109649658203,1104.0000163853376,542.7941448331211,6.975000000000032,27.344142066107857,0.05475379526615143,0.11862299591302872,-0.15514381417262468,-0.009814648474107195,0.030032819233311244,280,1.4232121706008911,-0.06846943245734385,2.3553869275437593
-0.4214260809123516,0.11967923119664192,0.40175317227840424,0.005682248978509713,0.13566347323372438,-171.1897735595703,-158.29957580566406,-143.20254516601562,-620.7618408203125,1109.07790220383,541.6443674207259,7.000000000000032,27.334130605061848,0.15532101194063822,0.25231266021728516,-0.15046512283530306,-0.00831834569401102,0.02386757634264259,281,1.203354835510254,0.10204338807321844,3.0131406824222826
-0.8798111706972123,0.24335981719195843,0.5956702828407288,0.008761531589657085,0.1110574876251815,-169.7225112915039,-157.7110366821289,-475.4837131500244,-1127.3620910644531,1105.4978385746908,526.1253214002364,7.025000000000032,27.323824564615887,0.23940468827883402,0.3606615364551544,-0.14273722856313836,-0.007034846129768991,0.01764022354192624,282,0.9926339983940125,0.40711646455865697,3.6203785335713197
-1.280718418955803,0.3553757146000862,0.750343382358551,0.011220580107533164,0.08621857528979755,-168.73473358154297,-157.75772094726562,-787.1349945068359,-1549.7312622070312,1093.610745745951,497.9412691236413,7.050000000000033,27.313304477267796,0.30648397074805367,0.43881404399871826,-0.1326785024154227,-0.005961981281657562,0.011461721021861432,283,0.7949044108390808,0.8276386853937288,4.154434301110996
-1.6171201020479204,0.4544282406568527,0.8684427440166473,0.013067123420934334,0.06216314414116889,-168.47466278076172,-157.9380111694336,-1068.1527557373047,-1884.9696655273438,1073.9323708832899,459.197987568479,7.075000000000033,27.302652994791668,0.35678744316101074,0.4887727200984955,-0.12102961110319914,-0.005098280234311966,0.005459799085785137,284,0.612936794757843,1.3406070951956126,4.600797880137037
-1.8892139464616777,0.5393338054418564,0.9534429311752319,0.014329187139144479,0.03957434909436051,-168.89850616455078,-158.7832794189453,-1317.6065368652344,-2134.3189086914062,1047.2285519898664,412.0737459303064,7.100000000000033,27.291944291856552,0.39109816153844196,0.5111104249954224,-0.10847239044455521,-0.004428365833180249,-0.0002277460300283653,285,0.448474645614624,1.9224913395912617,4.953101278743179
-2.099873995780945,0.6076902449131012,1.0090104341506958,0.015051530053531041,0.01899035466843394,-169.67636108398438,-159.78275299072266,-1530.3019409179688,-2308.1654052734375,1014.2883885682438,358.7157732130295,7.125000000000034,27.281229231092667,0.41065524021784466,0.5121623873710632,-0.09564559962694641,-0.0039034285967706373,-0.005463470815108354,286,0.3022906184196472,2.5518090534179256,5.21184935555957
-2.2505040496587756,0.6573842316865921,1.0382105708122253,0.015288869721522142,0.000788186841558357,-170.71881103515625,-160.81102752685547,-1699.1910400390625,-2416.0526733398438,976.0308400453018,301.0116380811994,7.150000000000034,27.270552317301433,0.4169683986239963,0.4986453354358673,-0.08298513986416987,-0.003465887305514845,-0.010121679738874307,287,0.17439578473567963,3.210640476766504,5.3825532339775615
-2.340603950619698,0.687934011220932,1.0443101227283478,0.01510500237509009,-0.01471881696929878,-171.85491943359375,-161.7619857788086,-1818.0674438476562,-2463.19873046875,933.5510640443309,240.61032124770696,7.1750000000000345,27.259945339626736,0.4117928279770745,0.47505882382392883,-0.07079655063466335,-0.003075938156916793,-0.014098414868013406,288,0.06428958475589752,3.8851620428847653,5.473862082961003
-2.37201281785965,0.7001906335353851,1.0301774740219116,0.014569440679875156,-0.027394271577369223,-172.90126037597656,-162.55160522460938,-1885.52490234375,-2454.3115234375,888.0993779481436,179.0303529859898,7.200000000000035,27.249427371554905,0.3970370027754042,0.4440584182739258,-0.05929475736077463,-0.002710997056480518,-0.017318588583650325,289,-0.028877273201942444,4.565495849875723,5.496016549979536
-2.3479018688201907,0.6958261132240295,0.9988220036029816,0.01375350429792912,-0.03720733567868728,-173.69183349609375,-163.1251678466797,-1902.5125122070312,-2394.195068359375,840.9612553895522,117.67256490005198,7.225000000000035,27.23901324801975,0.3746555248896281,0.4076668322086334,-0.0486383013511475,-0.0023627454334501884,-0.019743396756167472,290,-0.10620124638080597,5.245180745069771,5.4597072251709795
-2.272173354029656,0.6770453751087189,0.9528986513614655,0.012728478561492841,-0.04419095964995888,-174.05873107910156,-163.3138885498047,-1870.8357543945312,-2288.1488037109375,793.398442584377,57.81768819106552,7.2500000000000355,27.228715684678818,0.3465988238652547,0.36775583028793335,-0.03894151960151963,-0.0020342098255757904,-0.02137800758255528,291,-0.16895797848701477,5.920487454430462,5.375309401446637
-2.1516983419656754,0.6460736095905304,0.8946585059165955,0.011563086550555272,-0.048543297240448126,-173.84943389892578,-163.1844940185547,-1794.0313415527344,-2145.191650390625,746.6275487245126,0.6139680982883036,7.275000000000036,27.21853256225586,0.3147442804442512,0.3274517357349396,-0.030253624416003235,-0.0017326657389589752,-0.022274893658666715,292,-0.21853746473789215,6.589720805081649,5.252424837083607
-1.996444642543793,0.605414554476738,0.8260468542575836,0.010318493585214968,-0.05064512639057671,-173.09992218017578,-162.87311553955078,-1679.4983520507812,-1976.16845703125,701.7767651856915,-53.015823161482395,7.300000000000036,27.208468119303387,0.28076039420233834,0.28934088349342346,-0.022546529848070995,-0.0014682672229693547,-0.02253015972974541,293,-0.25634777545928955,7.252595069913902,5.099663823589372
-1.8174688756465913,0.556965559720993,0.7494874596595764,0.009045752255509286,-0.05092425480114144,-171.9818115234375,-162.37616729736328,-1540.1653747558594,-1788.3978881835938,659.7893063844178,-102.42003458726964,7.325000000000037,27.198515997992622,0.24603774150212607,0.25227978825569153,-0.015784170870898343,-0.0012376383828286309,-0.022268535361564153,294,-0.28375086188316345,7.909724240099782,4.924596820819915
-1.6295336455106737,0.5028178095817566,0.6678658425807953,0.007782600906471143,-0.04997810440605274,-170.90757751464844,-162.05828857421875,-1388.1281127929688,-1596.829833984375,621.2851720155163,-147.12998179186633,7.350000000000037,27.1886592441135,0.21160276399718392,0.21890601515769958,-0.00990132812580547,-0.0010338297074744716,-0.021621761723703187,295,-0.30206412076950073,8.56222940530112,4.733788959731591
-1.4403497010469437,0.445254385471344,0.5839834660291672,0.006554631891997818,-0.04816870698837167,-170.0386734008789,-161.85384368896484,-1232.3349304199219,-1406.649169921875,586.5819691956865,-187.0507276414827,7.375000000000037,27.178883022732204,0.1781501207086775,0.1881834715604782,-0.004816002258650449,-0.0008513341880892838,-0.020709229576187538,296,-0.3124978542327881,9.211454029033888,4.532881075914862
-1.2535064935684206,0.38635312020778656,0.5008658021688461,0.005381037136843345,-0.04567327927388619,-169.48135375976562,-161.66370391845703,-1077.7921752929688,-1219.4332275390625,555.7735959351826,-222.21695688953668,7.400000000000038,27.169164021809895,0.14619968003696865,0.15879051387310028,-0.0004832359438278351,-0.0006828175986651785,-0.01962479870268568,297,-0.3161719739437103,9.858769774861328,4.326693219800278
-1.0727580517530442,0.3279404416680336,0.4209441691637039,0.004276487953841078,-0.04267935773760831,-169.19931030273438,-161.44010162353516,-926.8861541748047,-1039.6757202148438,528.8287915528526,-252.7027875780202,7.425000000000038,27.15948740641276,0.11614792048931122,0.13164548575878143,0.003142124110271859,-0.0005229027074728389,-0.018433004986550795,298,-0.31414616107940674,10.50544634527576,4.11930932485994
-0.8995259180665017,0.27151674777269363,0.3458671495318413,0.003251708247716441,-0.039305332373559675,-169.09242248535156,-161.18507385253906,-780.4992446899414,-869.1011352539062,505.65663769847686,-278.694680583398,7.450000000000038,27.149838341606987,0.08828366796175639,0.107113778591156,0.006120977720370446,-0.00036980930575625015,-0.017174143303432553,299,-0.3073974549770355,11.152572475339829,3.9141497032635417
-0.7341407805681229,0.21830132976174355,0.2767396569252014,0.0023156526375604993,-0.03562662057485995,-169.0614776611328,-160.91587829589844,-639.2701568603516,-707.6768646240234,486.1441565812227,-300.42220896475214,7.475000000000039,27.14021258884006,0.06284741891754998,0.08496076613664627,0.00851582377017825,-0.0002244286682278831,-0.01587200629289782,300,-0.296808660030365,11.801019514188951,3.7140443943752315
-0.5802724808454514,0.16894142795354128,0.2138684205710888,0.0014730630585446803,-0.03184827118128304,-169.00113677978516,-160.65455627441406,-506.1820204257965,-559.1411590576172,470.1624026597085,-318.1141305803589,7.500000000000039,27.130599551730686,0.03996511300404867,0.0657181516289711,0.010393326331251593,-8.718965744999751e-05,-0.014541396345239859,301,-0.2831707298755646,12.451433923651466,3.5212999852453595
-0.4387703008949757,0.12380275502800941,0.15719175711274147,0.0007250995721965523,-0.02807246843549852,-168.87853240966797,-160.43412017822266,-382.50075912475586,-423.7859191894531,457.5078521490584,-332.09265955680513,7.525000000000039,27.120999230278862,0.019665428747733433,0.049069035798311234,0.011823348129272469,3.984013569204232e-05,-0.013194782463906204,302,-0.2671738564968109,13.104249347174527,3.337761080217972
-0.3101144649088383,0.08300285413861275,0.10648977104574442,7.064389955435534e-05,-0.024376025809603755,-168.73912048339844,-160.24808502197266,-269.2701110839844,-301.45101165771484,447.9453331709347,-342.68730753654677,7.55000000000004,27.111407385932075,0.0019152554321206277,0.034567251801490784,0.012864606664790623,0.00015515800174721315,-0.011845273435184387,303,-0.2494158148765564,13.759710941954054,3.1648683013639722
-0.19433991089463235,0.04655114561319351,0.061562614515423775,-0.0004929775803362564,-0.02081121616236996,-168.58191680908203,-160.03462982177734,-166.8889617919922,-191.8070240020752,441.2135803938307,-350.2235828279944,7.57500000000004,27.101819780137802,-0.013360591191384528,0.021944724023342133,0.013567253630380907,0.0002574332704306136,-0.010507327310961097,304,-0.23041720688343048,14.417904264875432,3.003707192670824
-0.09146711975336075,0.01438894122838974,0.02206360176205635,-0.0009696635847931433,-0.017424304635656165,-168.43614196777344,-159.84929656982422,-75.57392883300781,-94.68092727661133,437.0413563490268,-355.01875842805066,7.6000000000000405,27.092240651448567,-0.026270366377300687,0.011031972244381905,0.013976091509897403,0.00034567713915782173,-0.00919624374363938,305,-0.2106311023235321,15.078785347674788,2.855048707910931
-0.0012246257101651281,-0.013596683740615845,-0.0122738778591156,-0.0013642907431062198,-0.014246208865242495,-168.2990264892578,-159.69841766357422,4.687774658203125,-9.595199584960938,435.15200812819796,-357.3857816099698,7.625000000000041,27.08266364203559,-0.03694865438673231,0.0016201785765588284,0.014131326753719201,0.0004193759611365614,-0.007927266209568039,306,-0.1904492974281311,15.742210124112685,2.7193851082994804
0.07680694740265609,-0.037556350231170654,-0.04171898774802685,-0.0016823542307112824,-0.01129751529441473,-168.17850494384766,-159.56959533691406,74.1015625,64.00601959228516,435.2692024946498,-357.6256615995973,7.650000000000041,27.07309299045139,-0.0455465747250451,-0.006464822217822075,0.014068113088235348,0.00047851205131271883,-0.006714582283335548,307,-0.17020949721336365,16.40796197511269,2.5969626214907944
0.1431079410016537,-0.057696305215358734,-0.06649997271597385,-0.0019297894638581152,-0.008592906679276532,-168.0793685913086,-159.45887756347656,133.0048065185547,126.6585693359375,437.12174155714695,-356.02551110979323,7.675000000000042,27.063524458143448,-0.05222697224881914,-0.013346178457140923,0.013818038100687704,0.0005239097152600252,-0.0055704867185915555,308,-0.15020149946212769,17.075776381275478,2.4878111063754362
0.1982580788433552,-0.07416488602757454,-0.0868818920571357,-0.0021128136493278596,-0.0061406679475315695,-168.00255584716797,-159.35987091064453,181.89813232421875,178.91725158691406,440.4468617201084,-352.8590468763974,7.700000000000042,27.05396228366428,-0.05716006375021405,-0.019100120291113853,0.01341022803490441,0.0005552616751632529,-0.004504832171072056,309,-0.13067148625850677,17.745362240850014,2.391771660025167
0.24289355576038363,-0.0872066505253315,-0.10317936167120934,-0.0022377970476420393,-0.0039450458528360825,-167.94930267333984,-159.26687622070312,221.3425750732422,221.380877494812,444.9943150282118,-348.3861155867267,7.725000000000042,27.044402228461372,-0.0605199858546257,-0.023802632465958595,0.012871790957950031,0.0005737555604284418,-0.003524775626132311,310,-0.11182533204555511,18.416419741433078,2.3085229796631936
0.2776476003229618,-0.09709307551383972,-0.11566950753331184,-0.002311188981917039,-0.0020081492078559814,-167.91326904296875,-159.18511962890625,251.88357543945312,254.65884017944336,450.52787940504123,-342.85159364935816,7.750000000000043,27.03484853108724,-0.062482754389444985,-0.027539769187569618,0.012228074753856155,0.0005807762668372981,-0.002634777618523878,311,-0.09383120387792587,19.08865475587131,2.237606832385688
0.30331128276884556,-0.10408280044794083,-0.12470799125730991,-0.002339411987613749,-0.0003248211288339761,-167.8882827758789,-159.1155242919922,274.24231719970703,279.4745101928711,456.82496879102627,-336.4851226448735,7.775000000000043,27.025299072265625,-0.06322342074579662,-0.030386921018362045,0.011502166740619709,0.0005772246918523253,-0.001836819264418992,312,-0.0768226757645607,19.761789860238682,2.1784524475969693
0.3207182414829731,-0.10842269659042358,-0.13063256070017815,-0.0023286815810301966,0.0011146440979721854,-167.86940002441406,-159.05479431152344,289.15430450439453,296.61555099487305,463.681026721018,-329.4982598900528,7.800000000000043,27.01575385199653,-0.0629112000266711,-0.03244310989975929,0.010715251532474433,0.0005636668872423277,-0.0011307010868102218,313,-0.06090160459280014,20.435572081100865,2.130399552201
0.3307249687612057,-0.11045406013727188,-0.13372785225510597,-0.002284941760868897,0.0023229370593351117,-167.85350036621094,-159.00047302246094,297.39351654052734,306.8736000061035,470.9098843336272,-322.0828711151817,7.825000000000044,27.00621287027995,-0.061707732578118644,-0.03379474952816963,0.009885903637726326,0.0005421938505819378,-0.0005144030884137155,314,-0.04614143818616867,21.10977786445758,2.0927197287074604
0.33421650603413583,-0.11041482165455818,-0.13439383544027805,-0.0022137768430406106,0.0033158584408453508,-167.83985137939453,-158.95034790039062,299.7508087158203,311.0762596130371,478.34472224714,-314.4110311150296,7.850000000000044,26.996678246392143,-0.05976472463872698,-0.03453691676259041,0.009030632574539283,0.0005130782698011311,1.5520912667042222e-05,315,-0.0325905904173851,21.784215589768433,2.0646357241499667
0.3320664130151272,-0.10865779221057892,-0.13296511583030224,-0.002120348652714805,0.004111150643005417,-167.82691955566406,-158.9028091430664,297.0574188232422,309.9905319213867,485.8384924650354,-306.6341246247038,7.875000000000044,26.987149980333115,-0.057222255402141146,-0.03472181037068367,0.008163922922381156,0.0004786783688436862,0.00046356749789144787,316,-0.020275434479117393,22.45872606231792,2.0453386726158453
0.3250672020018101,-0.10537239536643028,-0.12973439134657383,-0.002009374678076338,0.004725697170858844,-167.8143310546875,-158.85650634765625,289.9468307495117,304.432559967041,493.2649279356166,-298.8843613266691,7.900000000000045,26.977628072102863,-0.054208234780364566,-0.03449281305074692,0.007297960203685014,0.00043858388046159527,0.00083494592957952,317,-0.009203004650771618,23.13318143351479,2.034003336777386
0.31408195495605473,-0.10090243816375732,-0.1250056903809309,-0.0018851149365720359,0.005181127885884118,-167.8008041381836,-158.81028747558594,279.3073272705078,295.0939254760742,500.5135987043547,-291.2735473274928,7.925000000000045,26.96811252170139,-0.05083805157078637,-0.03384510427713394,0.006442869632079661,0.0003952933386970841,0.0011352751440047305,318,0.0006351414485834539,23.807483010277483,2.029800997432059
0.2998675160109997,-0.09553103893995285,-0.11906129494309425,-0.001751303185251676,0.005495275824486085,-167.78604125976562,-158.7634506225586,265.85113525390625,282.6478271484375,507.49628188611786,-283.89619919059055,7.9500000000000455,26.958601209852432,-0.047212731507089406,-0.03282792493700981,0.005608773820450648,0.00035064455876919996,0.0013703848046943776,319,0.009262100793421268,24.481558279406187,2.031910616541916
0.2830754224210978,-0.08940313011407852,-0.11216176394373178,-0.0016112709762211097,0.0056840091615426875,-167.76988983154297,-158.71537017822266,250.14524841308594,267.7199516296387,514.1425602674661,-276.83000351187906,7.975000000000046,26.94909625583225,-0.04342233141263326,-0.03152003139257431,0.004803871871974328,0.00030425913253477247,0.0015461664403558675,320,0.016714133322238922,25.155357528843243,2.0395290234760504
0.264340016245842,-0.08274136483669281,-0.10454350803047419,-0.0014679403745611558,0.005763982016542625,-167.75140380859375,-158.66559600830078,232.78065490722656,250.88085556030273,520.396191477794,-270.13700472113743,8.000000000000046,26.939597659640842,-0.039545752935939364,-0.02996658720076084,0.004034816747963721,0.0002573949094676462,0.0016684410345358949,321,0.02303805761039257,25.828850249152968,2.0518795159050396
