time_s,vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar,beta_true_rad,yaw_acc_rps2,fyf_true_n,fyr_true_n
0.9000000000000005,16.420035892062717,-0.2085088193416595,0.1988103516308657,0.3834894816080729,2.8416766047477724,0.0868410767110359,0.0,0.0,0.0,0.0,-0.012698438706973264,-0.0541344694793224,2536.545756205184,2152.2206416286404
0.9250000000000004,16.423208448621963,-0.2187749909030066,0.19736698489907,0.4569326227361506,2.8367454171180726,0.0873473311506924,0.0,0.0,0.0,0.0,-0.0133210871424678,-0.0612532459199428,2532.144064952116,2148.4858732927037
0.9500000000000004,16.42793231540256,-0.2285593913661109,0.1957516112503688,0.5242157167376894,2.8308034002780915,0.0877130705533335,0.0,0.0,0.0,0.0,-0.013912852024099061,-0.0677453577518463,2526.8400843465915,2143.9855261122593
0.9750000000000004,16.43405384487576,-0.2378275493780771,0.1939857190658077,0.5834360203598485,2.8243607878685,0.0879382907577702,0.0,0.0,0.0,0.0,-0.014471630166420151,-0.0733989626169204,2521.089260646555,2139.1060393364705
1.0000000000000004,16.441384421454536,-0.2465288175476921,0.1920878672492332,0.6333358209783381,2.8182137429714205,0.0880222635558917,0.0,0.0,0.0,0.0,-0.014994407479822322,-0.0782286450266838,2515.6022672917024,2134.450408611141
1.0250000000000004,16.44971211751302,-0.2546082602606879,0.1900804263538019,0.6731957637902463,2.8128914833068848,0.0879633244720169,0.0,0.0,0.0,0.0,-0.01547797666255945,-0.0822376608848571,2510.851496164916,2130.4194512914437
1.0500000000000005,16.458812289767796,-0.2620013886027866,0.1879815724539536,0.7027627470999053,2.8089308202266694,0.0877623223887432,0.0,0.0,0.0,0.0,-0.01591860846275457,-0.0855447575449943,2507.3161173990516,2127.419735974953
1.0750000000000002,16.46845711602105,-0.2686407665411631,0.1858086160967739,0.7218413751775569,2.8065902292728424,0.0874195111386119,0.0,0.0,0.0,0.0,-0.016312442911231836,-0.0881744846701622,2505.226852195185,2125.647026105005
1.1,16.478417714436848,-0.2744592726230621,0.1835782353285893,0.7304618511777936,2.8060110688209536,0.0869347866918931,0.0,0.0,0.0,0.0,-0.01665568122979469,-0.0901410058140754,2504.7098802836217,2125.2083832709513
1.125,16.4884705013699,-0.2793951829274495,0.1813079404335673,0.7292854262843277,2.807050520181656,0.0863097802347543,0.0,0.0,0.0,0.0,-0.016944881752630526,-0.0913503915071487,2505.6377184244457,2125.9956398752865
1.15,16.49841202629937,-0.2833970718913608,0.1790167064344744,0.7194169108072916,2.8096043169498444,0.0855452282976846,0.0,0.0,0.0,0.0,-0.017177233265820397,-0.0918335616588592,2507.9172960314595,2127.9298269357837
1.1749999999999998,16.50806956821018,-0.2864237626393636,0.1767226428267233,0.7022182765151516,2.8134069740772247,0.084641522032469,0.0,0.0,0.0,0.0,-0.017350530384905444,-0.0915744826197624,2511.3116350574574,2130.8098721699635
1.1999999999999995,16.51730113559299,-0.2884488304456075,0.1744445748302695,0.6791736949573863,2.8181179463863373,0.0836017115907936,0.0,0.0,0.0,0.0,-0.017463435949837566,-0.0905561298131942,2515.516757061247,2134.3778544762094
1.2249999999999996,16.525999704996746,-0.2894631359312269,0.1722028256931817,0.6518052627101089,2.8232693493366243,0.0824268289475807,0.0,0.0,0.0,0.0,-0.01751562030124603,-0.0886643156409263,2520.1150175635935,2138.2794088418364
1.2499999999999996,16.534093221028645,-0.2894739641083611,0.1700182346509897,0.6216005452473958,2.828673678636551,0.0811193541715955,0.0,0.0,0.0,0.0,-0.01750770122308237,-0.0860043615102768,2524.939045930495,2142.372523819814
1.2749999999999997,16.541541417439777,-0.2885022759437561,0.1679095270551082,0.5899441343365294,2.833978706598282,0.0796806188433831,0.0,0.0,0.0,0.0,-0.01744107569319916,-0.0825525745749473,2529.6744356438767,2146.3904302432893
1.2999999999999994,16.54833369784885,-0.2865863177511427,0.1658975587858237,0.5580961377692945,2.8389954686164858,0.0781144720629563,0.0,0.0,0.0,0.0,-0.017318137462287008,-0.0783415213227272,2534.1525125601256,2150.1900106570756
1.3249999999999993,16.5544859568278,-0.2837711572647095,0.1639978261117293,0.5271340110085228,2.843782961368561,0.0764219915783189,0.0,0.0,0.0,0.0,-0.017141647164687086,-0.0735913291573524,2538.4259384675106,2153.8159477906147
1.3499999999999992,16.560036341349285,-0.2801080544789632,0.1622227793109211,0.4979306492660985,2.8483070135116577,0.0746068766866726,0.0,0.0,0.0,0.0,-0.01691470046956071,-0.0683893412351608,2542.464211241144,2157.2423610530914
1.3749999999999991,16.565039952596027,-0.2756538821591271,0.1605824385270004,0.4711155839399858,2.852553898096085,0.0726708459591582,0.0,0.0,0.0,0.0,-0.016640701317229688,-0.062832199037075,2546.255077890686,2160.4588539678543
1.399999999999999,16.569561428493923,-0.2704697681797875,0.1590845435718853,0.4471069150982481,2.856442713737488,0.0706175404363287,0.0,0.0,0.0,0.0,-0.01632329071273262,-0.0569607354700565,2549.726323983709,2163.404153683147
1.424999999999999,16.573673884073894,-0.2646347549226548,0.1577443410428166,0.4260895237778172,2.8591638624668123,0.0684496482464094,0.0,0.0,0.0,0.0,-0.01596717521858263,-0.050251942127943,2552.155283792097,2165.465089278143
1.4499999999999988,16.57745149400499,-0.2582337624496884,0.1565726500317226,0.4080798894708807,2.861534535884857,0.0661706023704928,0.0,0.0,0.0,0.0,-0.015577410227565746,-0.0435048565268516,2554.2714012939423,2167.260582916072
1.4749999999999988,16.580967373318142,-0.2513415780332353,0.1555688546826013,0.39299142548532195,2.863717997074128,0.0637840480103212,0.0,0.0,0.0,0.0,-0.0151584387312462,-0.0367576703429222,2556.2204088637095,2168.9142863086013
1.499999999999999,16.584288279215496,-0.2440293629964192,0.1547325222317755,0.380447998046875,2.8656859159469605,0.0612918660234142,0.0,0.0,0.0,0.0,-0.014714491142936329,-0.0301541201770305,2557.977018414951,2170.4047428975337
1.5249999999999986,16.587473551432293,-0.2363724675443437,0.15405736096117,0.37011138916015623,2.86717923283577,0.0586991101740593,0.0,0.0,0.0,0.0,-0.014250058443887222,-0.0238717980682849,2559.3099873427486,2171.5357468362713
1.5499999999999985,16.59057405259874,-0.2284676995542314,0.1535461838346861,0.36166497432824335,2.8667431831359864,0.0560090303510243,0.0,0.0,0.0,0.0,-0.013770933955021547,-0.0171336568892002,2558.920759373024,2171.2054928013536
1.5749999999999984,16.593633227878147,-0.2204152776135338,0.1531947464393365,0.35462678851503315,2.865507757663727,0.0532250532936179,0.0,0.0,0.0,0.0,-0.013283123387542695,-0.0111670326441526,2557.817990242458,2170.269809902691
1.5999999999999983,16.59668074713813,-0.212303168243832,0.1529788805882288,0.34850271051580256,2.862947535514832,0.0503512340807188,0.0,0.0,0.0,0.0,-0.01279190528988399,-0.0063689057715237,2555.5326771931577,2168.3307564063152
1.6249999999999982,16.599740982055664,-0.2042231294843885,0.152862267421997,0.34292151711203833,2.858290886878968,0.0473921978741264,0.0,0.0,0.0,0.0,-0.012302790128180549,-0.0033030696213245,2551.376045746882,2164.803917603415
1.649999999999998,16.602825588650173,-0.1962713731659783,0.1527924426671665,0.3375123272520123,2.85043118596077,0.044351739678394,0.0,0.0,0.0,0.0,-0.011821564475154821,-0.0027457808610051,2544.36029632072,2158.85116051455
1.674999999999998,16.605941984388565,-0.1885667443275451,0.1527078207235292,0.33192294958866003,2.8365646302700043,0.0412351608485665,0.0,0.0,0.0,0.0,-0.011355377762057632,-0.0046252217143774,2531.9826904623237,2148.3489494831833
1.699999999999998,16.609090169270832,-0.1812451912297142,0.1525224647116597,0.3258981045809659,2.816222751140595,0.0380458454717636,0.0,0.0,0.0,0.0,-0.01091240937237149,-0.0111869135871529,2513.8250622886135,2132.9424770933683
1.724999999999998,16.61226378546821,-0.1744296153386434,0.1520940120265363,0.31922913522431345,2.7868719041347507,0.0347867386296438,0.0,0.0,0.0,0.0,-0.010500050901625337,-0.024319689720869,2487.6258226252,2110.712819197139
1.7499999999999978,16.615453296237522,-0.1682423386308882,0.1512359748128264,0.311795742150509,2.7455698490142826,0.0314632207398469,0.0,0.0,0.0,0.0,-0.010125654451388681,-0.0459186360239982,2450.758660308651,2079.4315905649155
1.7749999999999977,16.618647045559353,-0.1628000537554423,0.1497086019933955,0.3033932402639678,2.688641268014908,0.0280748371924524,0.0,0.0,0.0,0.0,-0.009796227894432831,-0.0782903507351875,2399.942902351012,2036.3151898735857
1.7999999999999976,16.621830198499893,-0.1581989725430806,0.1472169484775174,0.29399588844992897,2.612369954586029,0.0246239068101439,0.0,0.0,0.0,0.0,-0.00951754233161147,-0.123419851064682,2331.861377495234,1978.5490475717136
1.8249999999999973,16.624984741210938,-0.1545050409105089,0.1434493079043551,0.2836244895241477,2.5138533890247348,0.0211220705197175,0.0,0.0,0.0,0.0,-0.009293544825187912,-0.1804016977548599,2243.923230039292,1903.93486185152
1.8499999999999972,16.628088421291775,-0.1516863372590806,0.1380813571874073,0.27261479233250474,2.393295285105705,0.0176017668716071,0.0,0.0,0.0,0.0,-0.009122295564946042,-0.2505622208118438,2136.310299573863,1812.62692085055
1.8749999999999971,16.6311158074273,-0.1495402720239427,0.1308227535112066,0.26053392814867427,2.2527987867593766,0.0141266480166087,0.0,0.0,0.0,0.0,-0.008991595858959712,-0.3306620121002197,2010.8999006401323,1706.218097512839
1.8999999999999968,16.634042527940537,-0.1476591659916771,0.1214989433110551,0.2478504943847656,2.098268818855286,0.0107575492405024,0.0,0.0,0.0,0.0,-0.008876926083581368,-0.4143260419368744,1872.9629046995135,1589.1806464117083
1.9249999999999967,16.636838912963867,-0.1455079019069671,0.1101209953502335,0.23532751834753787,1.9315694719553,0.0074910334010062,0.0,0.0,0.0,0.0,-0.008746126753297076,-0.4939959049224853,1724.163241769936,1462.926386956309
1.949999999999997,16.639490127563477,-0.1424897544913821,0.096807312106331,0.2220409462668679,1.7571487158536911,0.0043210834835508,0.0,0.0,0.0,0.0,-0.008563348600168129,-0.569445788860321,1568.4712717743196,1330.8241093842707
1.974999999999997,16.641968621148003,-0.1380266580316755,0.0817409026805064,0.20904920173413827,1.571781885623932,0.0012388094324964,0.0,0.0,0.0,0.0,-0.008293890054345871,-0.6340376138687134,1403.008584790543,1190.431526488945
1.999999999999997,16.644268035888672,-0.1317275481091605,0.0651911250110753,0.19638970577355588,1.377222087979317,-0.001773480763259,0.0,0.0,0.0,0.0,-0.00791428904083539,-0.6883028149604797,1229.340044106128,1043.076401059745
2.024999999999997,16.64637777540419,-0.1233795781930287,0.0474765680658168,0.18413651437470407,1.1667282953858376,-0.0047130375979495,0.0,0.0,0.0,0.0,-0.007411797320575522,-0.7273076176643372,1041.4484538321124,883.6532335545195
2.0499999999999967,16.648281945122612,-0.1129904720518324,0.0289579715785444,0.17205331513375946,0.9349018007516862,-0.007605168969179,0.0,0.0,0.0,0.0,-0.006786914855495633,-0.7515320181846619,834.5148041135952,708.0731671266868
2.0749999999999966,16.649963590833877,-0.1008472508854336,0.0100315192524075,0.16057410500266336,0.6810913041234017,-0.0104798684036318,0.0,0.0,0.0,0.0,-0.006056905189927979,-0.7592502236366272,607.9577296642495,515.8429221393632
2.0999999999999965,16.651416354709202,-0.0874499976634979,-0.0088872546393521,0.15011264916622274,0.4037165269255638,-0.0133493285107662,0.0,0.0,0.0,0.0,-0.00525180536001468,-0.7507651448249817,360.36663755896643,305.76563186821386
2.1249999999999964,16.652625401814777,-0.0734492060210969,-0.0273903995908156,0.1409384062795928,0.106458911113441,-0.0162714123169365,0.0,0.0,0.0,0.0,-0.004410668242924177,-0.7264977097511292,95.02766737912889,80.62953595804875
2.1499999999999964,16.653575897216797,-0.0595575736628638,-0.0451386372014851,0.13235177704782197,-0.2060583997517824,-0.0192516529034114,0.0,0.0,0.0,0.0,-0.0035762633821374823,-0.6906280517578125,-183.9324568276156,-156.06390276282534
2.1749999999999963,16.654255125257706,-0.046404211057557,-0.0619000862433071,0.1252642382997455,-0.5249236308038235,-0.0223069275334506,0.0,0.0,0.0,0.0,-0.002786327620692009,-0.6487086415290833,-468.55888028308516,-397.5651105432237
2.199999999999996,16.654652489556206,-0.034426332761844,-0.0775601974998944,0.11902928207859846,-0.8387973085045816,-0.0254354052838047,0.0,0.0,0.0,0.0,-0.0020670700144258224,-0.6042522192001343,-748.7297286569585,-635.2858303756011
2.224999999999996,16.654770109388565,-0.0238266131944126,-0.0920852694998899,0.11428540547688802,-1.137128172814846,-0.0286328703496622,0.0,0.0,0.0,0.0,-0.0014306179573731342,-0.5590170621871948,-1015.0267050781699,-861.2347800663258
2.249999999999996,16.65461540222168,-0.0145920345352755,-0.1054808865592044,0.11094712112889145,-1.4118153154850006,-0.0318751410202657,0.0,0.0,0.0,0.0,-0.0008761555990857023,-0.5137120485305786,-1260.2187529206276,-1069.2765176296234
2.274999999999996,16.654203202989365,-0.0065302181368072,-0.1177643425801666,0.10908634416984789,-1.6578727871179582,-0.0351098570518706,0.0,0.0,0.0,0.0,-0.0003921063083723544,-0.4687926769256592,-1479.855299320866,-1255.634799423765
2.299999999999996,16.65355576409234,0.0006413475299874,-0.1289380344077575,0.10818320187655363,-1.872186687588692,-0.0382929358463552,0.0,0.0,0.0,0.0,3.851114675283012e-05,-0.4251803755760193,-1671.156805560726,-1417.9512289606157
2.324999999999996,16.65270275539822,0.0072275303925077,-0.1390079125425379,0.10920183933142459,-2.0578096568584443,-0.0414065872795782,0.0,0.0,0.0,0.0,0.0004340154567500936,-0.3811260759830475,-1836.8481281302015,-1558.5378056862314
2.349999999999996,16.651682323879665,0.0135016037772099,-0.1480098880473317,0.11129299626205907,-2.216080802679062,-0.0444472244064463,0.0,0.0,0.0,0.0,0.0008108252076036585,-0.3389067649841308,-1978.1245853422122,-1678.4087390782404
2.374999999999996,16.650526258680557,0.0196748475233713,-0.1559856726827123,0.11500048781886245,-2.3486022353172302,-0.0474148409851758,0.0,0.0,0.0,0.0,0.001181635175831998,-0.2995404601097107,-2096.4162575905443,-1778.7774306828858
2.3999999999999955,16.649276945326065,0.0259110145270824,-0.1629800158773715,0.12013315374200995,-2.459839302301407,-0.0503075457552739,0.0,0.0,0.0,0.0,0.001556284673032385,-0.2613414525985718,-2195.709016562486,-1863.0258322348361
2.4249999999999954,16.64796935187446,0.0323655373520321,-0.1690721133842254,0.1264491248853279,-2.5509777784347536,-0.0531249371619824,0.0,0.0,0.0,0.0,0.001944113222937183,-0.2257559448480606,-2277.0613120618414,-1932.0520223555015
2.4499999999999957,16.646643744574654,0.0391286901301807,-0.1743103681560864,0.13409551215894294,-2.622010070085526,-0.0558631244933962,0.0,0.0,0.0,0.0,0.0023505452949296895,-0.1940228790044784,-2340.466365838637,-1985.8502498024798
2.474999999999995,16.645335091484917,0.0463072831432024,-0.1787743920647908,0.14287512345747513,-2.679290294647217,-0.0585204640797801,0.0,0.0,0.0,0.0,0.0027819976521164386,-0.1634175479412078,-2391.596008910508,-2029.2329772574
2.499999999999995,16.64407624138726,0.0539603870775964,-0.1825286502534755,0.15257811806418678,-2.7204176962375644,-0.0610902460035438,0.0,0.0,0.0,0.0,0.0032420175379525226,-0.1372294276952743,-2428.307271477629,-2060.3819273143517
2.524999999999995,16.642896864149307,0.0621310704284244,-0.1856375745757636,0.1631200801964962,-2.752100956439972,-0.0635682466576461,0.0,0.0,0.0,0.0,0.0037331884548453694,-0.1118461787700653,-2456.58847669109,-2084.3781014348638
2.549999999999995,16.641821331448025,0.0708252357112036,-0.1881645981998693,0.17423158356637666,-2.7720438778400425,-0.065949185492988,0.0,0.0,0.0,0.0,0.004255858436442005,-0.0906824097037315,-2474.3899860391857,-2099.4824123968847
2.574999999999995,16.64086765713162,0.0800279941823747,-0.1901734372548729,0.18568969032981178,-2.7870877385139465,-0.0682284706372837,0.0,0.0,0.0,0.0,0.0048091238889264205,-0.0701227039098739,-2487.818481345646,-2110.876287202366
2.5999999999999948,16.64004749721951,0.0896508081091774,-0.1917012095484673,0.19732258652195786,-2.7958761990070347,-0.0703984475829939,0.0,0.0,0.0,0.0,0.0053876533780422035,-0.0528957396745681,-2495.6632628841485,-2117.532465477459
2.6249999999999947,16.639366149902344,0.0996439324484931,-0.1928264783328099,0.20887902693314986,-2.8021853387355806,-0.0724576058184378,0.0,0.0,0.0,0.0,0.005988445205833631,-0.0372275747358799,-2501.2949458057765,-2122.3108631079313
2.6499999999999946,16.63882785373264,0.1098649452129999,-0.1935699163958623,0.22027645226680873,-2.8084021866321565,-0.0743994996615395,0.0,0.0,0.0,0.0,0.00660292576969919,-0.0224040392786264,-2506.8442469200154,-2127.0193610230426
2.6749999999999945,16.63842837015788,0.1201968557304806,-0.1939823235354179,0.23122257117069128,-2.8118911683559418,-0.0762204568628272,0.0,0.0,0.0,0.0,0.007224051037540397,-0.0108577441424131,-2509.958592081656,-2129.6618357056477
2.6999999999999944,16.63816240098741,0.1305503149827321,-0.194119293239232,0.2416684746019768,-2.8157224476337435,-0.0779189003315928,0.0,0.0,0.0,0.0,0.007846438316708847,-0.000215305655729,-2513.378479896022,-2132.5635586996545
2.7249999999999943,16.63802040947808,0.1408053437868754,-0.1939980528306061,0.2514770322857481,-2.8197727739810947,-0.0794924831571258,0.0,0.0,0.0,0.0,0.008462866394049117,0.0098065724596381,-2516.9938941519777,-2135.631182916829
2.7499999999999942,16.63799391852485,0.1508607301447126,-0.193638209833066,0.26061902132901277,-2.823161870241165,-0.0809374394631971,0.0,0.0,0.0,0.0,0.00906724277478809,0.0185227803885936,-2520.0190792562535,-2138.198006641669
2.774999999999994,16.63807445102268,0.1606587900055779,-0.1930835399570298,0.2690236085833925,-2.8253724932670594,-0.0822529411731554,0.0,0.0,0.0,0.0,0.009656092745498132,0.0257144756615161,-2521.992332104777,-2139.872281785871
2.799999999999994,16.63825141059028,0.1701348192161983,-0.1923555815178134,0.27667493877988875,-2.8275244116783145,-0.0834366496986683,0.0,0.0,0.0,0.0,0.010225522803911183,0.0323895439505577,-2523.9131838669546,-2141.502095402264
2.824999999999994,16.638516320122612,0.1792227394051022,-0.1914674505837856,0.2835692850748698,-2.8295267939567568,-0.08448598510243,0.0,0.0,0.0,0.0,0.010771557749313881,0.0385246723890304,-2525.7005562450067,-2143.0186537836416
2.849999999999994,16.638858583238388,0.1878637737698025,-0.1904329789478579,0.28973429824366714,-2.831280338764191,-0.0854005437490876,0.0,0.0,0.0,0.0,0.011290664730996167,0.0440642312169075,-2527.265810585413,-2144.3467483755016
2.874999999999994,16.639269722832573,0.1960134340657128,-0.1892720737391788,0.2951907256155303,-2.8324150025844577,-0.0861772838093337,0.0,0.0,0.0,0.0,0.011780170484089287,0.0486780032515525,-2528.278637552848,-2145.2061167115066
2.8999999999999937,16.63974444071452,0.2036396827962663,-0.1880077879459341,0.2999705875281132,-2.832913261651993,-0.0868166505304128,0.0,0.0,0.0,0.0,0.012238149661601527,0.0523545742034912,-2528.7233950319837,-2145.5834866938044
2.9249999999999936,16.64027425977919,0.2107119394673241,-0.1866580812607251,0.3041184951319839,-2.8333975017070774,-0.0873167713771837,0.0,0.0,0.0,0.0,0.012662768424233903,0.055516343563795,-2529.1556388188587,-2145.9502389978193
2.949999999999993,16.640854941474068,0.2171977857748667,-0.1852356036987297,0.3076736357717803,-2.833877068758011,-0.0876766310194807,0.0,0.0,0.0,0.0,0.013052080950092523,0.0581811890006065,-2529.583711374979,-2146.313452075739
2.974999999999993,16.64148012797038,0.2230697704686058,-0.1837526890247464,0.31067819768732247,-2.834361892938614,-0.0878963043587094,0.0,0.0,0.0,0.0,0.013404442919333747,0.0603563450276851,-2530.0164765656973,-2146.6806467830156
2.9999999999999933,16.642146640353733,0.2283051775561438,-0.1822216377140598,0.3131721219149503,-2.8348712503910067,-0.0879747386140014,0.0,0.0,0.0,0.0,0.013718493322402976,0.0620375797152519,-2530.471140717874,-2147.066422427287
3.024999999999993,16.642851299709744,0.2328860097461276,-0.1806546004391436,0.3151906655051491,-2.835405725240708,-0.0879126287039537,0.0,0.0,0.0,0.0,0.01399315571305917,0.0632402896881103,-2530.9482252353537,-2147.4712214118144
3.049999999999993,16.643593046400284,0.2367992864714728,-0.1790634116220917,0.3167660661177202,-2.8359664857387545,-0.0877092422592665,0.0,0.0,0.0,0.0,0.01422765419770272,0.0639742389321327,-2531.4487729258226,-2147.895928543122
3.074999999999993,16.64436870151096,0.240036795536677,-0.1774596893031596,0.3179259883996212,-2.836557620763779,-0.0873655072251322,0.0,0.0,0.0,0.0,0.014421501941067113,0.0642468035221099,-2531.9764336161934,-2148.3436406440424
3.099999999999993,16.645177205403645,0.2425949606630537,-0.1758548850750346,0.31868530735825046,-2.8371861398220064,-0.0868813278941989,0.0,0.0,0.0,0.0,0.014574489515455464,0.064065970480442,-2532.537464152594,-2148.819666553716
3.124999999999993,16.646016438802082,0.2444746759202745,-0.174260200859052,0.31902336351799243,-2.837864309549332,-0.0862577320802001,0.0,0.0,0.0,0.0,0.014686677549494714,0.0634404644370079,-2533.142814015757,-2149.3332967406413
3.149999999999993,16.646886401706272,0.2456810904873742,-0.1726866721289787,0.3189269510904948,-2.838605856895447,-0.085495281543678,0.0,0.0,0.0,0.0,0.014758380910330016,0.0623798631131649,-2533.804736196018,-2149.894927681469
3.1749999999999927,16.647781795925564,0.2462234927548302,-0.1711451013319863,0.31839816006747157,-2.839430350065232,-0.0845962399715593,0.0,0.0,0.0,0.0,0.014790168190160432,0.0608880817890167,-2534.540697722162,-2150.5193798854707
3.1999999999999926,16.64870262145996,0.2461153434382544,-0.1696461078229216,0.31745023322827887,-2.84034041762352,-0.0835608944858989,0.0,0.0,0.0,0.0,0.014782854197961041,0.0589812137186527,-2535.3530449114864,-2151.2086441673214
3.2249999999999925,16.649644639756943,0.2453741431236267,-0.1681999447719813,0.3161008707682292,-2.841355919837952,-0.0823905641836744,0.0,0.0,0.0,0.0,0.014737500315034277,0.0566659830510616,-2536.259505494697,-2151.9777622379243
3.2499999999999925,16.650606791178387,0.2440211342440711,-0.1668167488360646,0.3143694744688092,-2.8424987614154817,-0.0810876459098668,0.0,0.0,0.0,0.0,0.014655389878845453,0.0539520718157291,-2537.279632115951,-2152.843324219594
3.2749999999999924,16.651585896809895,0.2420813176367018,-0.1655061906188798,0.31227554321289064,-2.843772739171982,-0.0796542577097805,0.0,0.0,0.0,0.0,0.014538033742664694,0.0508643761277198,-2538.4168139002363,-2153.8082057335337
3.2999999999999923,16.652581956651474,0.2395832538604736,-0.1642774413814308,0.3098373505563447,-2.845201510190964,-0.0780914315583379,0.0,0.0,0.0,0.0,0.014387153564782656,0.0474136918783187,-2539.6921677032456,-2154.8903241118446
3.324999999999992,16.653591791788738,0.2365589804119534,-0.1631392396210446,0.3070724256110914,-2.8467865347862245,-0.0764034160297156,0.0,0.0,0.0,0.0,0.0142046822913356,0.043631624430418,-2541.106997034589,-2156.0907853626813
3.349999999999992,16.65461434258355,0.2330438792705536,-0.1620995415314777,0.30399392330285274,-2.848527228832245,-0.0745911765198087,0.0,0.0,0.0,0.0,0.013992751466762732,0.039544578641653,-2542.660780490422,-2157.409147082782
3.374999999999992,16.655648549397785,0.2290798723697662,-0.1611676348870317,0.30061109138257575,-2.850083047151566,-0.0726577215684112,0.0,0.0,0.0,0.0,0.013753884857161506,0.0349427983164787,-2544.0495396295537,-2158.5874881705304
3.399999999999992,16.656692292955185,0.2247222264607747,-0.1603575345729432,0.29693009810014204,-2.851339501142502,-0.07060630522548,0.0,0.0,0.0,0.0,0.013491407688177031,0.0298187620937824,-2545.1710792985123,-2159.5390975866158
3.424999999999992,16.657745573255752,0.2200297349029117,-0.1596789278376774,0.2929613749186198,-2.8525165140628816,-0.0684401003977825,0.0,0.0,0.0,0.0,0.013208854339579575,0.0244811940938234,-2546.2217080446544,-2160.4305401591
3.449999999999992,16.65880521138509,0.2150567041503058,-0.1591351602773537,0.288748515735973,-2.8538503646850586,-0.0661613999005698,0.0,0.0,0.0,0.0,0.012909491492422884,0.0189833082258701,-2547.412333722975,-2161.440768007372
3.474999999999992,16.65987120734321,0.2098563975758022,-0.1587293278167392,0.28423830436937736,-2.8552160501480106,-0.0637741776695311,0.0,0.0,0.0,0.0,0.012596519802824366,0.0134709533303976,-2548.6313759108066,-2162.4751068334112
3.499999999999992,16.66094144185384,0.2044879065619574,-0.158459566243071,0.27944962935014206,-2.856421393156052,-0.0612820997123542,0.0,0.0,0.0,0.0,0.012273490503259599,0.0081136701628565,-2549.7072927433937,-2163.3880059640915
3.5249999999999915,16.662013795640732,0.1990133192804124,-0.1583199500229236,0.2744347820859967,-2.857275676727295,-0.058689449973324,0.0,0.0,0.0,0.0,0.011944133627621896,0.0030958475545048,-2550.469845865594,-2164.0350207344427
3.5499999999999914,16.663089328342014,0.1934947239028083,-0.1582999097357207,0.26922170465642753,-2.8576045393943788,-0.0559982445486095,0.0,0.0,0.0,0.0,0.011612175875075929,-0.0013912192080169,-2550.7633962299005,-2164.2840937708243
3.5749999999999917,16.664166980319553,0.1880049705505371,-0.1583878606307206,0.2637055321895715,-2.8562528729438785,-0.0532128672510362,0.0,0.0,0.0,0.0,0.011281990319262386,-0.0055172122083604,-2549.5568677343313,-2163.2603726230686
3.599999999999991,16.66524675157335,0.1826338801119062,-0.1585680734127349,0.2579507723721591,-2.8530068874359134,-0.0503385674207841,0.0,0.0,0.0,0.0,0.010958966454826954,-0.0085731707513332,-2546.659426571893,-2160.8019376973634
3.624999999999991,16.66632652282715,0.1774633427460988,-0.1588012498109282,0.25195575136126896,-2.8475277900695803,-0.0473784888362963,0.0,0.0,0.0,0.0,0.010648017876226948,-0.0096979839727282,-2541.7686585129286,-2156.6521951018785
3.649999999999991,16.667408413357204,0.1725754307376014,-0.1590282510043438,0.24571752837209987,-2.83844376206398,-0.0443379453361852,0.0,0.0,0.0,0.0,0.010354065038647522,-0.0079444143921136,-2533.6600466292416,-2149.7721607763256
3.674999999999991,16.66849242316352,0.1680568522877163,-0.1591668019600552,0.23923950657700047,-2.824449867010117,-0.0412200765377047,0.0,0.0,0.0,0.0,0.01008230666704894,-0.0024368416052311,-2521.1687747328015,-2139.173505833892
3.699999999999991,16.669578552246094,0.1639973123868306,-0.1591056324787674,0.23251057017933238,-2.803345119953156,-0.0380304740388468,0.0,0.0,0.0,0.0,0.009838119894442878,0.0082969823852181,-2502.330193138514,-2123.1892547841935
3.724999999999991,16.670671039157444,0.1604872941970825,-0.1586978692263626,0.22551708337032433,-2.773117500543594,-0.0347711060821045,0.0,0.0,0.0,0.0,0.009626924664287162,0.0255365949124097,-2475.348326304897,-2100.2955495920337
3.749999999999991,16.67176882425944,0.1576154761844211,-0.157752580197439,0.21824262214429452,-2.7300750434398653,-0.0314452620875429,0.0,0.0,0.0,0.0,0.009454034412657611,0.0516989454627037,-2436.927641234437,-2067.6961804413404
3.774999999999991,16.672872967190212,0.1554546091291639,-0.1560334597795224,0.21077020818536932,-2.672282248735428,-0.0280552255077375,0.0,0.0,0.0,0.0,0.009323804567759615,0.0878582969307899,-2385.3404662892467,-2023.925244124209
3.7999999999999914,16.67398346794976,0.1540407041708628,-0.1532633228374061,0.20291233640728576,-2.596722692251205,-0.0246051793781347,0.0,0.0,0.0,0.0,0.009238386523949439,0.1356542855501175,-2317.894272017674,-1966.698170196814
3.8249999999999904,16.67509502834744,0.153362900018692,-0.1491440617765692,0.19470404191450638,-2.499783265590668,-0.0211074564232357,0.0,0.0,0.0,0.0,0.009197123000377335,0.1953655779361724,-2231.3639149411783,-1893.2784732834236
3.8499999999999903,16.67620340983073,0.1533206800619761,-0.1433904021099939,0.18625217322147253,-2.382878720760345,-0.0175958361366951,0.0,0.0,0.0,0.0,0.009193979966182984,0.2659866213798523,-2127.012235170505,-1804.7376540840644
